ptx,pty,size,angle,response,octave,classid
26.368633270263672,53.86809539794922,6.878530025482178,144.625244140625,0.06963467597961426,13566720,-1
33.09868240356445,53.464500427246094,2.972100257873535,313.33978271484375,0.039169397205114365,3015679,-1
36.99240493774414,51.24118423461914,3.278834104537964,213.41172790527344,0.019562697038054466,10093567,-1
38.04014205932617,55.868343353271484,3.729435443878174,303.35723876953125,0.025514742359519005,2687232,-1
40.10592269897461,46.31756591796875,2.7688567638397217,246.5052490234375,0.014895078726112843,14615295,-1
50.854496002197266,48.39193344116211,1.9679136276245117,218.4532928466797,0.02494719997048378,6619647,-1
53.799129486083984,51.57902526855469,3.1985840797424316,103.011962890625,0.04716093838214874,8324095,-1
55.90810775756836,55.67027282714844,2.5518925189971924,102.35977172851562,0.03165638819336891,8717055,-1
57.967506408691406,32.106868743896484,2.6040287017822266,282.44415283203125,0.05139147862792015,10158847,-1
58.795570373535156,52.77580261230469,3.850215196609497,101.21710205078125,0.03314707428216934,5046528,-1
58.795570373535156,52.77580261230469,3.850215196609497,321.2080993652344,0.03314707428216934,5046528,-1
59.750057220458984,53.312625885009766,3.3094639778137207,100.78594970703125,0.03370434790849686,10814463,-1
59.750057220458984,53.312625885009766,3.3094639778137207,318.9975891113281,0.03370434790849686,10814463,-1
63.64423370361328,49.79273986816406,3.8885598182678223,321.92242431640625,0.020403852686285973,5767424,-1
69.35067749023438,37.679508209228516,2.5143020153045654,306.3371276855469,0.052956730127334595,7602943,-1
73.49766540527344,41.443599700927734,2.6461596488952637,314.44354248046875,0.047843702137470245,11338495,-1
75.99219512939453,51.370208740234375,3.1107654571533203,161.05215454101562,0.022735709324479103,6292479,-1
80.19891357421875,53.76066970825195,3.4025135040283203,33.10894775390625,0.04898536577820778,12780543,-1
