ptx,pty,size,angle,response,octave,classid
20.994558334350586,49.94740295410156,3.296821355819702,211.64547729492188,0.02717396803200245,10486783,-1
31.519750595092773,53.529701232910156,4.760402202606201,329.5428161621094,0.03948311507701874,3670528,-1
34.89948272705078,70.0082778930664,2.9464187622070312,118.52525329589844,0.03924868628382683,2360319,-1
38.3560905456543,54.901065826416016,3.491413116455078,83.15765380859375,0.028806587681174278,14681087,-1
38.654258728027344,62.974544525146484,2.467771053314209,295.99267578125,0.013838768005371094,6292223,-1
52.26304626464844,58.84511947631836,3.1075847148895264,103.2542724609375,0.04652876779437065,6226943,-1
52.32524108886719,40.931114196777344,3.187425136566162,109.83383178710938,0.032593145966529846,8061951,-1
55.20204162597656,51.004425048828125,2.53509783744812,269.495849609375,0.018942251801490784,8192767,-1
57.275917053222656,42.20848846435547,2.9130659103393555,112.83401489257812,0.03139863163232803,1573887,-1
59.50994110107422,62.50267028808594,2.0045015811920166,72.00802612304688,0.014516856521368027,7930367,-1
59.50994110107422,62.50267028808594,2.0045015811920166,138.99375915527344,0.014516856521368027,7930367,-1
61.519691467285156,53.55609130859375,2.2513725757598877,292.8373718261719,0.01925704814493656,16318975,-1
64.59941864013672,58.22745895385742,3.38004732131958,337.9932861328125,0.01918899454176426,12321791,-1
68.17145538330078,56.21728515625,6.139749526977539,199.93276977539062,0.01858803629875183,5374720,-1
68.17145538330078,56.21728515625,6.139749526977539,327.46014404296875,0.01858803629875183,5374720,-1
69.54674530029297,64.15219116210938,2.6039512157440186,212.97430419921875,0.01658814400434494,10158847,-1
71.18144989013672,55.21513748168945,3.2956693172454834,158.18203735351562,0.022711824625730515,10486783,-1
73.00788879394531,58.999637603759766,2.4251434803009033,182.96897888183594,0.014254755340516567,4981503,-1
76.28504180908203,61.490779876708984,7.308251857757568,30.2864990234375,0.052798934280872345,1245441,-1
