ptx,pty,size,angle,response,octave,classid
24.83708381652832,52.21855163574219,4.177236557006836,152.25563049316406,0.050578661262989044,10944768,-1
28.99266242980957,51.831356048583984,2.770498275756836,323.4237976074219,0.027516180649399757,14615295,-1
34.19305419921875,66.5790786743164,2.5636579990386963,119.57154846191406,0.018526697531342506,9044735,-1
35.07073974609375,40.371395111083984,2.0311620235443115,223.62315368652344,0.016963716596364975,8913407,-1
35.2801513671875,62.504329681396484,4.892862319946289,119.96221923828125,0.04851800203323364,5636608,-1
36.95595932006836,19.74529266357422,16.182451248168945,251.1425323486328,0.013939284719526768,8585474,-1
37.863346099853516,57.39936065673828,3.8580620288848877,309.6510314941406,0.02862708643078804,5177600,-1
38.124122619628906,51.55366134643555,4.291871547698975,94.26119995117188,0.02496926486492157,12910848,-1
38.124122619628906,51.55366134643555,4.291871547698975,308.8753662109375,0.02496926486492157,12910848,-1
41.23092269897461,39.017635345458984,2.6038408279418945,91.68084716796875,0.017149396240711212,10158847,-1
41.23092269897461,39.017635345458984,2.6038408279418945,256.57843017578125,0.017149396240711212,10158847,-1
44.313499450683594,45.423648834228516,4.881971836090088,237.39398193359375,0.021462833508849144,5505536,-1
44.5615234375,49.80113983154297,2.0824968814849854,210.25119018554688,0.023303119465708733,10682879,-1
46.62394332885742,38.116172790527344,2.295846939086914,72.85433959960938,0.02160605788230896,1049343,-1
46.62394332885742,38.116172790527344,2.295846939086914,269.0799865722656,0.02160605788230896,1049343,-1
48.9145622253418,42.94585418701172,3.521841526031494,255.95608520507812,0.020131584256887436,15270911,-1
51.06645584106445,52.67977523803711,2.2958824634552,50.288116455078125,0.024782557040452957,1049343,-1
53.83855438232422,62.35258865356445,3.0991833209991455,109.71429443359375,0.02326529286801815,6030335,-1
54.30225372314453,57.46168899536133,3.7305729389190674,112.52728271484375,0.03895227611064911,2752768,-1
55.324161529541016,54.03265380859375,1.8275264501571655,292.1688232421875,0.013855023309588432,1245695,-1
56.384307861328125,53.901058197021484,2.372502088546753,303.4638366699219,0.013768984004855156,3408639,-1
56.509849548339844,48.23424530029297,3.6913623809814453,289.54779052734375,0.023445531725883484,1966336,-1
57.61751174926758,41.12070846557617,6.226222515106201,127.16728210449219,0.024284586310386658,6357760,-1
63.038394927978516,44.717655181884766,2.0963492393493652,153.19317626953125,0.014532030560076237,11207167,-1
63.038394927978516,44.717655181884766,2.0963492393493652,309.2028503417969,0.014532030560076237,11207167,-1
63.47868347167969,56.305965423583984,2.7370615005493164,324.1548156738281,0.015225120820105076,13763327,-1
67.39083862304688,52.71507263183594,7.668715000152588,140.54815673828125,0.026454072445631027,4718849,-1
73.80548858642578,55.67945098876953,3.777418851852417,153.73358154296875,0.021168651059269905,3670272,-1
74.39521789550781,55.654823303222656,3.332383394241333,153.92819213867188,0.020943842828273773,11273215,-1
75.02596282958984,64.54371643066406,2.078251600265503,58.005340576171875,0.014219531789422035,10551807,-1
75.03855895996094,61.516502380371094,2.0664451122283936,53.92041015625,0.03219613432884216,10158591,-1
78.94619750976562,55.72572326660156,4.3348388671875,38.498992919921875,0.04242442548274994,13566208,-1
78.94619750976562,55.72572326660156,4.3348388671875,350.3114013671875,0.04242442548274994,13566208,-1
82.1840591430664,48.7639045715332,4.136248588562012,337.36798095703125,0.020999690517783165,10223872,-1
