ptx,pty,size,angle,response,octave,classid
22.049264907836914,45.17338943481445,3.0131187438964844,212.51287841796875,0.01878109946846962,3998719,-1
29.76441192626953,44.96958923339844,2.575976848602295,24.952850341796875,0.026376226916909218,9372415,-1
32.76763916015625,40.49224090576172,2.0140292644500732,51.597625732421875,0.027900561690330505,8258047,-1
33.446510314941406,36.94218826293945,1.856864333152771,57.041748046875,0.05409841239452362,2425343,-1
33.446510314941406,36.94218826293945,1.856864333152771,232.775634765625,0.05409841239452362,2425343,-1
38.257747650146484,52.38166809082031,4.649882793426514,271.25823974609375,0.017891256138682365,1966592,-1
40.37190246582031,36.13639831542969,1.9908355474472046,75.67691040039062,0.030964093282818794,7471615,-1
41.84137725830078,43.46955108642578,7.193950176239014,237.93577575683594,0.02049284055829048,131329,-1
44.476131439208984,50.092220306396484,2.284914493560791,212.59786987304688,0.01519701536744833,721663,-1
45.30857849121094,32.20100021362305,2.736046552658081,261.6983947753906,0.047680534422397614,13763327,-1
45.31927490234375,56.632728576660156,1.8470500707626343,64.19558715820312,0.02318231761455536,2032127,-1
45.32255935668945,35.5716438293457,2.5577995777130127,79.58624267578125,0.025646895170211792,8848127,-1
47.78855895996094,51.65556335449219,3.0593504905700684,213.020751953125,0.02280348166823387,5112831,-1
48.546173095703125,68.22908782958984,3.247509717941284,95.27850341796875,0.020557910203933716,9438207,-1
48.5972785949707,68.25996398925781,3.1441526412963867,95.45016479492188,0.02060781605541706,7078911,-1
49.19757843017578,45.944026947021484,3.1891226768493652,222.51512145996094,0.013523699715733528,8127487,-1
50.90243911743164,53.98324966430664,2.186039447784424,210.88687133789062,0.022020556032657623,14221823,-1
52.1215705871582,49.958492279052734,2.2083873748779297,201.70835876464844,0.014407699927687645,14942719,-1
53.654781341552734,56.32383346557617,2.604442834854126,97.48434448242188,0.04234187677502632,10158847,-1
58.05955505371094,47.18617248535156,3.727231740951538,352.139892578125,0.020673030987381935,2687232,-1
59.06443405151367,42.80819320678711,2.098264694213867,294.1204833984375,0.016201412305235863,11272703,-1
62.19098663330078,57.71452713012695,3.0143394470214844,310.1453857421875,0.03110661171376705,4064255,-1
64.56206512451172,53.799049377441406,3.1997735500335693,311.49456787109375,0.021971771493554115,8324095,-1
72.97318267822266,50.60343933105469,3.984457492828369,243.67857360839844,0.015789495781064034,7471360,-1
75.43704986572266,45.47478103637695,2.16046142578125,329.7801818847656,0.04497159644961357,13369855,-1
78.26457977294922,56.138893127441406,4.756485939025879,38.70306396484375,0.04482036456465721,3604992,-1
