ptx,pty,size,angle,response,octave,classid
23.691465377807617,48.1661491394043,4.648924350738525,148.2520751953125,0.056484539061784744,1966592,-1
31.912473678588867,37.435123443603516,2.2265844345092773,221.68653869628906,0.01654471829533577,15532543,-1
39.26607894897461,48.99454879760742,5.227894306182861,268.4150390625,0.017613684758543968,10420736,-1
42.442100524902344,33.2991828918457,2.955665349960327,89.90548706054688,0.02229606918990612,2622463,-1
46.67326354980469,64.65644073486328,2.128824472427368,97.4638671875,0.032538268715143204,12321279,-1
50.18281173706055,50.89390182495117,1.8787020444869995,189.32411193847656,0.020111192017793655,3277311,-1
52.78346633911133,52.36897277832031,2.328089475631714,85.36398315429688,0.03903040662407875,2032383,-1
54.07733154296875,42.7503776550293,4.087975978851318,268.1248474121094,0.023355185985565186,9371904,-1
54.90596008300781,50.051361083984375,6.227349281311035,266.48333740234375,0.034625232219696045,6357760,-1
55.412506103515625,55.231143951416016,2.5720319747924805,88.80450439453125,0.025381315499544144,9241343,-1
55.88618469238281,46.70231628417969,2.304086446762085,271.5601806640625,0.021810103207826614,1311487,-1
59.56135940551758,66.17292022705078,2.072986364364624,77.70205688476562,0.020297741517424583,10355199,-1
59.751922607421875,53.686500549316406,2.889181613922119,329.03582763671875,0.024015942588448524,984063,-1
60.221248626708984,36.74057388305664,2.52082896232605,116.86286926269531,0.02016744203865528,7799551,-1
62.45491409301758,50.37370300292969,3.1039304733276367,330.28533935546875,0.022267289459705353,6161407,-1
63.36750793457031,65.04773712158203,1.81224524974823,70.32086181640625,0.020138105377554893,655871,-1
66.5523681640625,39.614776611328125,2.7166409492492676,125.84840393066406,0.017128542065620422,13239039,-1
70.04926300048828,44.12577819824219,3.5162601470947266,145.49423217773438,0.015046109445393085,15205375,-1
78.29104614257812,51.270137786865234,2.846177816390991,36.7958984375,0.062319315969944,16581375,-1
