ptx,pty,size,angle,response,octave,classid
21.184711456298828,57.32347106933594,4.319103240966797,200.55764770507812,0.0444466806948185,13304064,-1
28.396560668945312,66.89006042480469,5.082661151885986,137.53692626953125,0.0313861109316349,8389120,-1
31.59192657470703,42.47138214111328,2.659550428390503,235.41201782226562,0.05841914936900139,11666175,-1
32.413856506347656,71.26609802246094,2.1846935749053955,121.45944213867188,0.03250323608517647,14156287,-1
47.67271041870117,41.6503791809082,1.915427565574646,97.4176025390625,0.01940925046801567,4653567,-1
47.96103286743164,54.82514190673828,3.3424134254455566,266.40582275390625,0.026867205277085304,11535359,-1
49.08013916015625,44.65507888793945,2.602247476577759,106.14930725097656,0.01903468742966652,10093311,-1
50.978607177734375,48.49338912963867,6.566788673400879,270.4479064941406,0.02134614624083042,10224384,-1
53.324806213378906,37.41545486450195,2.8002383708953857,282.11370849609375,0.03121487982571125,15401727,-1
54.84532165527344,46.50956344604492,2.392815589904785,112.14387512207031,0.024362944066524506,4063999,-1
55.14642333984375,63.45884323120117,2.2333383560180664,109.2628173828125,0.020156295970082283,15794687,-1
55.353660583496094,40.905029296875,1.902459740638733,275.2088928222656,0.01586468517780304,4194815,-1
56.13553237915039,58.64954376220703,4.632437705993652,319.2798156738281,0.03775275871157646,1704448,-1
59.41265106201172,56.61504364013672,1.828224778175354,329.5354919433594,0.019145077094435692,1311231,-1
61.87930679321289,50.960391998291016,3.367187976837158,131.84805297851562,0.02698853611946106,12059647,-1
62.6110725402832,46.9570198059082,2.5911309719085693,127.31332397460938,0.021872587502002716,9831167,-1
68.92642211914062,69.06111145019531,2.549301862716675,53.297576904296875,0.0258040614426136,8651519,-1
71.17295837402344,51.34415054321289,6.250953674316406,321.5852966308594,0.054854389280080795,6619904,-1
71.58548736572266,51.71074676513672,5.952714920043945,327.00445556640625,0.054957255721092224,3146496,-1
72.0694808959961,63.83241653442383,5.863115310668945,34.583465576171875,0.036669518798589706,2032384,-1
