ptx,pty,size,angle,response,octave,classid
24.188310623168945,51.965362548828125,6.453311443328857,149.21014404296875,0.05998785421252251,8979200,-1
26.72970962524414,27.214763641357422,12.935187339782715,242.99974060058594,0.017580760642886162,9110273,-1
32.417484283447266,55.76601791381836,2.158851385116577,306.5171203613281,0.0340319499373436,13304319,-1
32.99848556518555,59.04278564453125,1.867347002029419,301.03631591796875,0.02573852613568306,2818559,-1
34.08428955078125,62.33972930908203,5.711266994476318,120.07453918457031,0.057679831981658936,131840,-1
35.63510513305664,57.49250030517578,2.585926055908203,300.5645751953125,0.028837988153100014,9634559,-1
39.401309967041016,52.33363723754883,4.441927909851074,234.52279663085938,0.021502545103430748,15335680,-1
39.401309967041016,52.33363723754883,4.441927909851074,297.9942626953125,0.021502545103430748,15335680,-1
40.643524169921875,40.934112548828125,2.1798477172851562,64.69219970703125,0.016374574974179268,14025215,-1
40.643524169921875,40.934112548828125,2.1798477172851562,249.82666015625,0.016374574974179268,14025215,-1
49.387725830078125,49.20555877685547,3.2832233905792236,213.48753356933594,0.04044269397854805,10224639,-1
49.387725830078125,49.20555877685547,3.2832233905792236,257.8326416015625,0.04044269397854805,10224639,-1
54.203609466552734,55.146480560302734,2.6885340213775635,89.24362182617188,0.05490541458129883,12452607,-1
55.48167037963867,30.422182083129883,2.1207313537597656,286.05474853515625,0.016835341230034828,11993599,-1
56.65144348144531,48.10304641723633,2.7984588146209717,288.36175537109375,0.030812446027994156,15401727,-1
56.82914733886719,58.251705169677734,2.5270097255706787,90.99795532226562,0.0354018472135067,7996159,-1
57.9861946105957,39.1173210144043,2.2598516941070557,110.05821228027344,0.016471613198518753,16646655,-1
61.552005767822266,57.5648193359375,2.5920250415802,116.63545227050781,0.03788477182388306,9831167,-1
61.552005767822266,57.5648193359375,2.5920250415802,316.62445068359375,0.03788477182388306,9831167,-1
62.361244201660156,53.0373420715332,3.377488851547241,320.80767822265625,0.021602271124720573,12256255,-1
66.19281005859375,51.230934143066406,6.606811046600342,324.96307373046875,0.024580856785178185,10683136,-1
70.5459976196289,51.8150634765625,4.020961284637451,153.20040893554688,0.021787509322166443,8192256,-1
75.0387191772461,33.58707046508789,10.265131950378418,309.2991638183594,0.01565638743340969,9110017,-1
76.02912139892578,55.12905502319336,4.049363613128662,21.875152587890625,0.04113055393099785,8651008,-1
76.02912139892578,55.12905502319336,4.049363613128662,352.3864440917969,0.04113055393099785,8651008,-1
