ptx,pty,size,angle,response,octave,classid
22.277347564697266,46.3081169128418,2.381875514984131,237.63735961914062,0.0133578572422266,3736319,-1
23.10817527770996,52.95513153076172,2.2598917484283447,236.416259765625,0.015185796655714512,16646655,-1
30.468711853027344,67.3229751586914,2.3114631175994873,276.6733093261719,0.0253622867166996,1573631,-1
30.75089454650879,70.78356170654297,2.6429922580718994,120.03472900390625,0.030341988429427147,11207423,-1
33.02146911621094,60.79804611206055,5.578171730041504,251.61354064941406,0.020431000739336014,15139328,-1
36.20953369140625,47.8765983581543,2.5510473251342773,261.0585632324219,0.017657602205872536,8651519,-1
37.7893180847168,53.9309196472168,4.999824523925781,245.45635986328125,0.015144027769565582,7209472,-1
39.85662841796875,57.61289596557617,1.8537524938583374,209.7726287841797,0.018655411899089813,2294271,-1
40.166229248046875,63.986488342285156,2.1404216289520264,63.0146484375,0.02300630323588848,12714495,-1
43.54203796386719,56.70022964477539,3.6969947814941406,231.9227294921875,0.03494871035218239,2097408,-1
43.54203796386719,56.70022964477539,3.6969947814941406,270.93927001953125,0.03494871035218239,2097408,-1
46.84661865234375,51.6839714050293,2.8661818504333496,280.1670227050781,0.021663472056388855,394239,-1
47.021270751953125,58.742881774902344,2.2210865020751953,41.658294677734375,0.019518500193953514,15335935,-1
47.021270751953125,58.742881774902344,2.2210865020751953,195.16995239257812,0.019518500193953514,15335935,-1
49.24626541137695,64.72119903564453,2.633460760116577,103.95602416992188,0.01749647967517376,10945279,-1
51.96187973022461,56.02223587036133,2.054508924484253,293.2099304199219,0.020634040236473083,9699839,-1
52.291683197021484,59.90561294555664,5.121985912322998,101.7642822265625,0.05032476410269737,8978944,-1
52.291683197021484,59.90561294555664,5.121985912322998,290.556884765625,0.05032476410269737,8978944,-1
53.66954040527344,65.26849365234375,2.8903675079345703,97.64312744140625,0.02499604970216751,984063,-1
54.40871810913086,49.764278411865234,7.762731075286865,289.55548095703125,0.018187468871474266,5636353,-1
56.89878845214844,63.06780242919922,2.1447033882141113,322.9390563964844,0.030092881992459297,12845567,-1
59.42109680175781,60.30649948120117,3.543093204498291,328.1461486816406,0.022109048441052437,15729663,-1
59.60962677001953,65.16108703613281,1.9786173105239868,109.95816040039062,0.029283901676535606,7012863,-1
59.60962677001953,65.16108703613281,1.9786173105239868,307.1784973144531,0.029283901676535606,7012863,-1
63.730186462402344,55.91089630126953,8.113041877746582,307.5716552734375,0.015478655695915222,8782081,-1
68.37864685058594,53.56161880493164,1.9476871490478516,138.788818359375,0.01638077385723591,5898751,-1
72.75859069824219,51.109622955322266,6.101593017578125,316.805419921875,0.03687714785337448,4915968,-1
73.33582305908203,58.815032958984375,4.591125011444092,276.0267639160156,0.017826588824391365,1049088,-1
76.63876342773438,64.80664825439453,5.889892578125,33.1800537109375,0.02660704404115677,2360064,-1
