ptx,pty,size,angle,response,octave,classid
28.465749740600586,38.289546966552734,2.3782193660736084,235.05047607421875,0.013826265931129456,3605247,-1
29.400033950805664,60.988773345947266,3.6628670692443848,130.948974609375,0.048793405294418335,1442048,-1
34.72230911254883,50.84146499633789,3.1364192962646484,246.8129119873047,0.01947680115699768,6882303,-1
35.239036560058594,44.98673629760742,4.259740352630615,259.5814208984375,0.014088635332882404,12321024,-1
41.188514709472656,49.341461181640625,1.8640669584274292,216.68270874023438,0.02218921296298504,2687487,-1
44.23684310913086,49.808414459228516,2.654050588607788,57.573577880859375,0.03726505860686302,11535103,-1
44.23684310913086,49.808414459228516,2.654050588607788,214.95689392089844,0.03726505860686302,11535103,-1
44.303897857666016,42.88359451293945,3.35901141166687,248.561767578125,0.021436935290694237,11863039,-1
46.683528900146484,51.81387710571289,2.198864459991455,52.72540283203125,0.027114735916256905,14615039,-1
46.683528900146484,51.81387710571289,2.198864459991455,212.87042236328125,0.027114735916256905,14615039,-1
48.33042907714844,42.17451858520508,2.193176507949829,257.2994384765625,0.017775408923625946,14483967,-1
49.680423736572266,55.200462341308594,3.057410478591919,106.6336669921875,0.04502969980239868,5047295,-1
50.41853332519531,59.58613204956055,2.593552350997925,104.1483154296875,0.02553529478609562,9896703,-1
51.29772186279297,34.101051330566406,2.3573522567749023,276.92156982421875,0.05411934107542038,2949887,-1
52.847496032714844,37.11164855957031,1.8942171335220337,105.503173828125,0.026757782325148582,3867135,-1
53.398902893066406,52.337249755859375,2.9749388694763184,302.7073059082031,0.017140615731477737,3081215,-1
53.868656158447266,40.62879180908203,4.815717697143555,121.03341674804688,0.01971803419291973,4522496,-1
54.39722442626953,46.31953048706055,3.2695107460021973,277.7559814453125,0.02187141217291355,9896959,-1
55.47875213623047,61.42787551879883,1.8926833868026733,109.2734375,0.01828361116349697,3801599,-1
55.50868606567383,43.000064849853516,2.1039462089538574,286.92926025390625,0.017986923456192017,11469311,-1
55.55086898803711,38.07358169555664,1.9050740003585815,115.75569152832031,0.026965290307998657,4260351,-1
56.89365005493164,59.03423309326172,2.1527152061462402,106.84512329101562,0.021795984357595444,13107711,-1
57.85792541503906,44.910133361816406,2.1083457469940186,318.8683166503906,0.01570286974310875,11600383,-1
59.30949783325195,55.025569915771484,2.0640523433685303,318.83013916015625,0.014144967310130596,10093055,-1
61.008060455322266,50.927215576171875,4.238015174865723,319.6321716308594,0.01853019744157791,11993344,-1
63.363922119140625,50.3385124206543,7.4980363845825195,320.7842102050781,0.018872221931815147,3080449,-1
71.22205352783203,67.08758544921875,2.1585214138031006,59.76190185546875,0.016026200726628304,13304319,-1
74.04781341552734,48.58283233642578,2.6651785373687744,326.13922119140625,0.0532788410782814,11862783,-1
76.41548156738281,52.53120422363281,2.132032871246338,335.79864501953125,0.05003255605697632,12386815,-1
