ptx,pty,size,angle,response,octave,classid
20.904993057250977,51.40608215332031,2.7980668544769287,182.24862670898438,0.03634842857718468,15336191,-1
22.01168441772461,46.613433837890625,3.5155937671661377,205.5216827392578,0.036376334726810455,15139839,-1
26.529876708984375,47.19374465942383,2.4882168769836426,7.723968505859375,0.013611242175102234,6882047,-1
28.060630798339844,37.32834243774414,2.00239634513855,238.5592803955078,0.03510987013578415,7864831,-1
31.04854393005371,52.178794860839844,3.1729133129119873,349.2768249511719,0.02138613723218441,7734271,-1
32.042598724365234,37.11673355102539,2.0334131717681885,248.9527130126953,0.018207350745797157,8978943,-1
36.278053283691406,65.217041015625,2.1947414875030518,287.8605041503906,0.013483919203281403,14483967,-1
36.43096923828125,39.48622131347656,2.1290109157562256,40.41668701171875,0.02939380332827568,12321279,-1
36.46414566040039,62.06143569946289,2.6613519191741943,288.5126953125,0.03078465349972248,11731711,-1
38.439144134521484,36.15048599243164,5.977993965148926,257.1005859375,0.03934977948665619,3408640,-1
39.46598434448242,46.64448928833008,6.264643669128418,348.74920654296875,0.02113981544971466,6816512,-1
41.03956604003906,67.11302947998047,4.204160213470459,284.766357421875,0.013377766124904156,11403520,-1
43.04224395751953,60.6263313293457,2.6137359142303467,59.4202880859375,0.023152681067585945,10420991,-1
45.270076751708984,60.86388397216797,4.97849178314209,288.1800842285156,0.025554751977324486,6881792,-1
46.433753967285156,46.27021026611328,3.7796573638916016,252.07601928710938,0.01632433757185936,3670272,-1
46.54499435424805,55.769954681396484,2.0014655590057373,65.14785766601562,0.021359005942940712,7864831,-1
54.84538650512695,64.88129425048828,4.593996047973633,80.18643188476562,0.03293386846780777,1114624,-1
55.30784225463867,48.960872650146484,3.7134480476379395,341.37359619140625,0.026321884244680405,2425088,-1
60.19399642944336,59.715431213378906,3.4071624279022217,88.93780517578125,0.04293425753712654,12911615,-1
60.19399642944336,59.715431213378906,3.4071624279022217,309.7327575683594,0.04293425753712654,12911615,-1
61.743900299072266,52.38252639770508,5.138830661773682,324.19000244140625,0.020024683326482773,9175552,-1
63.041786193847656,55.88560104370117,2.6265909671783447,313.51556396484375,0.018399298191070557,10814207,-1
82.85612487792969,53.3199462890625,3.790602922439575,326.5579528808594,0.017196442931890488,3866880,-1
