ptx,pty,size,angle,response,octave,classid
20.635366439819336,49.391448974609375,2.5995423793792725,153.87808227539062,0.043363697826862335,10027775,-1
24.23492431640625,49.79551315307617,2.5565638542175293,336.84368896484375,0.020495865494012833,8848127,-1
26.932861328125,34.63091278076172,2.3208096027374268,229.28587341308594,0.015112367458641529,1835775,-1
27.889474868774414,34.47569274902344,6.551479339599609,239.76821899414062,0.015619859099388123,10027776,-1
31.39235496520996,54.96303939819336,2.4415581226348877,277.8648376464844,0.03480477258563042,5505791,-1
33.81913375854492,59.868812561035156,5.247321128845215,115.68022155761719,0.05539727583527565,10682880,-1
35.97167205810547,48.715057373046875,4.727384090423584,241.901123046875,0.020359113812446594,3146240,-1
44.315101623535156,51.06848907470703,1.8994483947753906,50.814178466796875,0.016144024208188057,4063743,-1
44.576454162597656,43.33234786987305,4.041999340057373,238.90774536132812,0.013976824469864368,8519936,-1
47.66180419921875,48.3589973449707,2.5123674869537354,178.1278839111328,0.019319165498018265,7537407,-1
49.32804489135742,65.01006317138672,3.7517521381378174,88.34042358398438,0.02985209785401821,3145984,-1
52.322105407714844,49.185340881347656,3.022768497467041,88.00088500976562,0.04577842354774475,4260863,-1
53.35651779174805,30.632638931274414,2.1880791187286377,103.6734619140625,0.020609397441148758,14287359,-1
54.849884033203125,41.060630798339844,3.3972294330596924,297.27471923828125,0.023325501009821892,12715007,-1
58.76087951660156,39.05084991455078,2.6811816692352295,310.0840759277344,0.01678694598376751,12255999,-1
60.28997039794922,49.5677375793457,2.9900474548339844,311.5521240234375,0.023464934900403023,3474431,-1
63.81583023071289,44.984798431396484,4.935366153717041,319.5047912597656,0.017204120755195618,6291968,-1
75.87828826904297,28.715316772460938,12.099875450134277,307.065185546875,0.017782913520932198,4260609,-1
76.05961608886719,51.159515380859375,4.630011558532715,37.83062744140625,0.05235275253653526,1638912,-1
76.05961608886719,51.159515380859375,4.630011558532715,341.38397216796875,0.05235275253653526,1638912,-1
