ptx,pty,size,angle,response,octave,classid
21.484804153442383,61.877716064453125,2.1132893562316895,312.04364013671875,0.04085351154208183,11796991,-1
24.19424057006836,61.0691032409668,2.1412997245788574,311.4001159667969,0.03445259854197502,12714495,-1
29.790468215942383,64.2049560546875,2.0504891872406006,286.2757873535156,0.03277939185500145,9568767,-1
39.72101974487305,49.50791549682617,5.978160381317139,236.03176879882812,0.017584487795829773,3408640,-1
39.79813766479492,58.62651443481445,4.38273811340332,77.15609741210938,0.022747807204723358,14418176,-1
43.70509719848633,56.010704040527344,1.9266529083251953,166.68121337890625,0.025718770921230316,5112319,-1
45.46842956542969,46.26462936401367,2.710458517074585,248.2776336669922,0.01963287964463234,13042431,-1
46.87005615234375,52.549766540527344,4.995499610900879,219.31643676757812,0.03736553713679314,7143936,-1
46.87005615234375,52.549766540527344,4.995499610900879,250.66323852539062,0.03736553713679314,7143936,-1
52.001853942871094,54.871952056884766,3.181689500808716,172.78140258789062,0.026643410325050354,7930879,-1
55.329795837402344,48.5698127746582,3.5726470947265625,280.6078186035156,0.028159627690911293,16319487,-1
56.12846374511719,44.1632080078125,3.4205853939056396,276.98516845703125,0.02363334596157074,13173759,-1
58.83393859863281,55.55709457397461,6.083630561828613,83.85235595703125,0.044484853744506836,4719360,-1
58.83393859863281,55.55709457397461,6.083630561828613,308.13104248046875,0.044484853744506836,4719360,-1
60.961605072021484,61.16880798339844,3.273914098739624,84.85275268554688,0.02780155837535858,10028031,-1
66.01832580566406,52.057010650634766,4.067691802978516,307.0978088378906,0.025763409212231636,8978688,-1
78.75204467773438,59.88240432739258,9.078824996948242,21.034912109375,0.02020939253270626,197121,-1
