ptx,pty,size,angle,response,octave,classid
22.00371551513672,46.43306350708008,3.7782962322235107,212.56056213378906,0.0201729629188776,3670272,-1
22.276521682739258,47.15980911254883,3.2658660411834717,210.48037719726562,0.020425962284207344,9831423,-1
30.376195907592773,25.39727020263672,14.141873359680176,248.70213317871094,0.01574399694800377,15598337,-1
31.56494903564453,50.282264709472656,3.2965550422668457,322.55938720703125,0.025105947628617287,10486783,-1
33.216068267822266,52.56060028076172,2.109236478805542,312.40155029296875,0.024933036416769028,11600383,-1
36.625144958496094,51.11635971069336,2.7077548503875732,113.18574523925781,0.017559990286827087,12976895,-1
36.625144958496094,51.11635971069336,2.7077548503875732,312.8314208984375,0.017559990286827087,12976895,-1
43.84718322753906,70.18633270263672,1.994622826576233,101.64312744140625,0.013678483664989471,7602687,-1
47.11300277709961,49.26076889038086,2.3438634872436523,67.4561767578125,0.02171863056719303,2556671,-1
49.94099044799805,51.01899337768555,2.1962311267852783,59.518768310546875,0.019893361255526543,14549503,-1
49.94099044799805,51.01899337768555,2.1962311267852783,218.72438049316406,0.019893361255526543,14549503,-1
53.64115524291992,54.5331916809082,2.4068474769592285,106.41127014160156,0.037692099809646606,4457215,-1
55.83286666870117,58.3422966003418,3.133594274520874,97.543212890625,0.025210775434970856,6816767,-1
58.62576675415039,47.57491683959961,3.1358883380889893,282.9508056640625,0.016453860327601433,6882303,-1
60.65200424194336,57.361656188964844,2.622545003890991,145.28663635253906,0.02584782987833023,10683135,-1
60.65200424194336,57.361656188964844,2.622545003890991,336.8692626953125,0.02584782987833023,10683135,-1
61.38031005859375,60.79947280883789,1.8403829336166382,255.91912841796875,0.013923782855272293,1769983,-1
64.7300796508789,55.927284240722656,3.1938130855560303,336.6142883300781,0.018423957750201225,8193023,-1
70.30284881591797,61.72611999511719,5.728224754333496,53.797576904296875,0.03338069096207619,328448,-1
75.27436065673828,48.56870651245117,2.745650053024292,331.62872314453125,0.043883271515369415,13959935,-1
