ptx,pty,size,angle,response,octave,classid
19.430871963500977,36.95817947387695,2.011744260787964,162.40737915039062,0.015188668854534626,8192511,-1
19.430871963500977,36.95817947387695,2.011744260787964,356.55535888671875,0.015188668854534626,8192511,-1
24.520240783691406,50.01525115966797,4.743231773376465,141.79208374023438,0.052293259650468826,3408384,-1
25.533048629760742,14.04366397857666,10.119166374206543,259.5968017578125,0.015496371313929558,8061441,-1
31.152795791625977,41.64195251464844,4.1504435539245605,84.17141723632812,0.019619422033429146,10486016,-1
31.152795791625977,41.64195251464844,4.1504435539245605,294.91693115234375,0.019619422033429146,10486016,-1
35.4075927734375,38.30522155761719,2.032227039337158,190.9005584716797,0.026501307263970375,8913407,-1
36.69443130493164,45.48292922973633,2.1273996829986572,77.5089111328125,0.021058525890111923,12255743,-1
38.03434371948242,41.63313293457031,2.1832261085510254,57.47357177734375,0.035210806876420975,14156287,-1
38.03434371948242,41.63313293457031,2.1832261085510254,191.62075805664062,0.035210806876420975,14156287,-1
42.34151077270508,41.138851165771484,2.0940561294555664,42.113677978515625,0.019869297742843628,11076095,-1
42.40240478515625,63.47344207763672,2.9755332469940186,103.23941040039062,0.03979622572660446,3081215,-1
50.561702728271484,41.09377670288086,5.999692440032959,316.9844665527344,0.02669440023601055,3670784,-1
50.81675720214844,36.332366943359375,2.576917886734009,316.2853088378906,0.018418697640299797,9372415,-1
51.6674919128418,45.88377380371094,2.580120325088501,109.14010620117188,0.026449527591466904,9503487,-1
55.89114761352539,48.393985748291016,1.9857828617095947,106.82066345214844,0.014771253801882267,7275007,-1
56.80913543701172,45.198524475097656,3.1530439853668213,311.3101501464844,0.04387235641479492,7275519,-1
58.85981369018555,41.519344329833984,3.1481950283050537,311.65765380859375,0.021237296983599663,7144447,-1
