ptx,pty,size,angle,response,octave,classid
19.866886138916016,58.10163879394531,2.6286797523498535,203.49179077148438,0.01965901255607605,10814207,-1
24.219951629638672,63.649681091308594,5.556474208831787,148.18756103515625,0.05593474209308624,14877184,-1
31.103469848632812,63.34056091308594,2.6133949756622314,299.6894836425781,0.028834186494350433,10420991,-1
36.381004333496094,58.92926025390625,4.227274417877197,291.21417236328125,0.016565455123782158,11796736,-1
38.80744552612305,63.67754364013672,3.147919178009033,62.2410888671875,0.0195256769657135,7144447,-1
38.80744552612305,63.67754364013672,3.147919178009033,290.927734375,0.0195256769657135,7144447,-1
39.74934387207031,51.43898010253906,4.413294792175293,240.99508666992188,0.023887140676379204,14876928,-1
43.976463317871094,55.246360778808594,3.875298261642456,238.86361694335938,0.032443586736917496,5505280,-1
46.3880615234375,44.02582931518555,2.1297433376312256,287.5962829589844,0.01705770008265972,12321279,-1
51.1618537902832,42.14047622680664,2.670687675476074,120.1837158203125,0.02167038805782795,11993855,-1
52.02370071411133,53.8866081237793,2.6983838081359863,293.4385070800781,0.02517361380159855,12714751,-1
52.51513671875,66.75127410888672,3.127429962158203,114.08761596679688,0.030892139300704002,6685695,-1
53.14200973510742,62.1281852722168,4.162293910980225,328.5460205078125,0.03977205976843834,10682624,-1
55.77959442138672,44.51701354980469,3.2754898071289062,112.82194519042969,0.021612897515296936,10028031,-1
56.26411437988281,47.941009521484375,6.277050971984863,119.77032470703125,0.022247837856411934,6947584,-1
56.26411437988281,47.941009521484375,6.277050971984863,304.8255920410156,0.022247837856411934,6947584,-1
57.01616668701172,65.29844665527344,3.2414486408233643,116.93861389160156,0.03556874394416809,9307135,-1
57.01616668701172,65.29844665527344,3.2414486408233643,322.4864501953125,0.03556874394416809,9307135,-1
63.193973541259766,57.3394660949707,8.641680717468262,324.9476318359375,0.021399199962615967,13369601,-1
66.38349914550781,52.02810287475586,2.532788038253784,142.24896240234375,0.013831539079546928,8127231,-1
77.51834106445312,59.4751091003418,8.950660705566406,19.18927001953125,0.02871372550725937,15925505,-1
77.51834106445312,59.4751091003418,8.950660705566406,328.5837707519531,0.02871372550725937,15925505,-1
77.64840698242188,66.94193267822266,3.774669647216797,36.6500244140625,0.020722201094031334,3604736,-1
