ptx,pty,size,angle,response,octave,classid
27.686107635498047,58.87406539916992,3.18076491355896,142.00730895996094,0.055012207478284836,7930879,-1
28.10570526123047,59.13357162475586,3.4888839721679688,140.8596954345703,0.05496321618556976,14615551,-1
31.639060974121094,56.452857971191406,1.9130254983901978,275.0513916015625,0.028018249198794365,4588031,-1
32.15679168701172,61.23752975463867,6.415139198303223,131.1360321044922,0.05925138294696808,8520448,-1
38.34138488769531,50.89875411987305,2.3940837383270264,52.351287841796875,0.024180032312870026,4063999,-1
38.48842239379883,70.0560531616211,1.8885163068771362,110.96292114257812,0.027413278818130493,3604991,-1
40.904666900634766,18.990434646606445,17.668846130371094,266.10205078125,0.020679283887147903,14942466,-1
43.739662170410156,46.104061126708984,2.7182652950286865,55.350982666015625,0.024929199367761612,13239039,-1
43.739662170410156,46.104061126708984,2.7182652950286865,268.60894775390625,0.024929199367761612,13239039,-1
45.667720794677734,48.47981262207031,1.9180742502212524,54.673126220703125,0.022915227338671684,4784639,-1
45.667720794677734,48.47981262207031,1.9180742502212524,221.2201385498047,0.022915227338671684,4784639,-1
46.82060241699219,69.9810791015625,3.040823459625244,97.48345947265625,0.04489294812083244,4654079,-1
47.43158721923828,64.08857727050781,3.866755723953247,314.7926940917969,0.01417841948568821,5308672,-1
48.345542907714844,34.08637237548828,3.0193469524383545,268.46551513671875,0.059626948088407516,4129791,-1
48.72219467163086,50.76008224487305,2.6095213890075684,91.19839477539062,0.04061369225382805,10289919,-1
51.43635559082031,55.25501251220703,3.84863543510437,96.90768432617188,0.026474595069885254,4980992,-1
53.01993179321289,51.10469055175781,2.0847089290618896,99.42987060546875,0.021595172584056854,10813951,-1
54.951560974121094,40.410133361816406,4.814773082733154,101.37362670898438,0.026571011170744896,4456960,-1
54.951560974121094,40.410133361816406,4.814773082733154,289.21826171875,0.026571011170744896,4456960,-1
56.58539581298828,57.099327087402344,1.989402174949646,119.35775756835938,0.015131460502743721,7406079,-1
57.94219970703125,53.75020980834961,3.478245258331299,120.66262817382812,0.0291717778891325,14418943,-1
60.078433990478516,69.82566833496094,3.527700185775757,77.8304443359375,0.02949451096355915,15401983,-1
