ptx,pty,size,angle,response,octave,classid
18.319442749023438,34.03053283691406,7.557053565979004,231.7794189453125,0.016434550285339355,3670273,-1
19.652179718017578,59.29836654663086,2.0053107738494873,150.64697265625,0.056139297783374786,7995903,-1
23.343677520751953,58.86225891113281,2.3615190982818604,302.68780517578125,0.028240058571100235,3080959,-1
27.12351417541504,39.74477767944336,8.753817558288574,256.7661437988281,0.028299344703555107,14287105,-1
28.883331298828125,35.08309555053711,2.3864047527313232,259.204833984375,0.022286323830485344,3867391,-1
35.522552490234375,40.62120819091797,2.0297811031341553,281.1916198730469,0.015477658249437809,8847871,-1
36.31031036376953,55.35275650024414,3.245094060897827,227.1909942626953,0.027270926162600517,9372671,-1
39.68861389160156,50.13984298706055,2.8940317630767822,273.20501708984375,0.01854107715189457,1115135,-1
39.7884407043457,57.239864349365234,2.014974594116211,44.656463623046875,0.023119421675801277,8323583,-1
39.7884407043457,57.239864349365234,2.014974594116211,211.5122833251953,0.023119421675801277,8323583,-1
42.985107421875,37.02305221557617,2.4097044467926025,264.72412109375,0.06423518061637878,4522751,-1
44.19681930541992,40.627471923828125,2.5367767810821533,109.56207275390625,0.023806625977158546,8258303,-1
45.13526916503906,59.92192840576172,2.456371307373047,82.583251953125,0.04141231253743172,5964543,-1
47.66151809692383,52.10081481933594,2.5989503860473633,295.3689270019531,0.020177900791168213,10027775,-1
49.49357986450195,42.641685485839844,2.5923726558685303,110.8408203125,0.023948676884174347,9831167,-1
50.05320739746094,50.140865325927734,2.212368965148926,300.576416015625,0.020431892946362495,15073791,-1
52.97099304199219,62.43389892578125,2.819044828414917,122.2369384765625,0.04189346730709076,15926015,-1
52.97099304199219,62.43389892578125,2.819044828414917,321.66558837890625,0.04189346730709076,15926015,-1
55.21638488769531,58.52606964111328,3.3306291103363037,321.893310546875,0.021704915910959244,11273215,-1
57.0670280456543,51.657630920410156,2.9871771335601807,148.8692626953125,0.014864454045891762,3408895,-1
57.0670280456543,51.657630920410156,2.9871771335601807,315.4884948730469,0.014864454045891762,3408895,-1
68.13245391845703,69.35160827636719,2.6853177547454834,62.157318115234375,0.024713505059480667,12387071,-1
70.03927612304688,61.00855255126953,4.081185340881348,145.4640350341797,0.018217742443084717,9240832,-1
75.79550170898438,59.669395446777344,5.026177406311035,350.7380065917969,0.043539006263017654,7602688,-1
