ptx,pty,size,angle,response,octave,classid
20.007234573364258,53.93260192871094,5.822941780090332,153.19395446777344,0.022951148450374603,1508096,-1
21.38191032409668,57.809730529785156,2.073805332183838,137.74679565429688,0.020848913118243217,10420735,-1
32.26374053955078,60.96968078613281,3.0985755920410156,291.1385192871094,0.01851785182952881,6030335,-1
33.15257263183594,53.1520881652832,4.976408958435059,212.70712280273438,0.01605052687227726,6881792,-1
37.51990509033203,43.40645980834961,2.6387765407562256,66.585205078125,0.018909117206931114,11141887,-1
37.51990509033203,43.40645980834961,2.6387765407562256,238.8000946044922,0.018909117206931114,11141887,-1
38.668331146240234,49.588375091552734,1.9491840600967407,192.6887664794922,0.023191047832369804,5898751,-1
40.930519104003906,42.41647720336914,1.9460041522979736,240.41796875,0.019813314080238342,5833215,-1
41.36924362182617,51.525489807128906,2.345013380050659,57.396087646484375,0.030875075608491898,2556671,-1
41.36924362182617,51.525489807128906,2.345013380050659,194.84823608398438,0.030875075608491898,2556671,-1
42.768157958984375,46.43489074707031,4.19503927230835,235.83059692382812,0.020174335688352585,11206912,-1
43.06305694580078,53.43983459472656,1.8478611707687378,57.57574462890625,0.018015962094068527,2032127,-1
43.352115631103516,45.21798324584961,3.4259591102600098,242.29176330566406,0.020337611436843872,13304831,-1
46.12459945678711,69.59197998046875,2.495072603225708,94.97390747070312,0.03165449574589729,7078655,-1
46.62853240966797,48.47683334350586,2.2539050579071045,14.324493408203125,0.020585717633366585,16450047,-1
46.62853240966797,48.47683334350586,2.2539050579071045,197.73963928222656,0.020585717633366585,16450047,-1
51.203975677490234,45.44546127319336,2.7586653232574463,267.0186462402344,0.023218199610710144,14353151,-1
51.49300003051758,49.465694427490234,1.8792942762374878,257.4540710449219,0.01612454652786255,3277311,-1
53.25386047363281,52.487342834472656,4.246507167816162,91.4324951171875,0.044736698269844055,12124416,-1
53.25386047363281,52.487342834472656,4.246507167816162,316.85528564453125,0.044736698269844055,12124416,-1
54.02850341796875,57.11598587036133,3.1612586975097656,91.7801513671875,0.022689053788781166,7472127,-1
58.495513916015625,50.059078216552734,3.2791192531585693,315.228271484375,0.022180825471878052,10093567,-1
60.668575286865234,41.33485412597656,3.158284902572632,126.53607177734375,0.023582924157381058,7406591,-1
69.72966003417969,57.94916915893555,7.4435577392578125,35.43701171875,0.0378054678440094,2556161,-1
70.61823272705078,42.54077911376953,1.9918912649154663,319.4772644042969,0.05237303674221039,7471615,-1
76.54476928710938,28.555999755859375,17.025556564331055,299.5165710449219,0.024126041680574417,12255490,-1
