ptx,pty,size,angle,response,octave,classid
22.020727157592773,40.105873107910156,3.8536369800567627,216.66709899902344,0.014718612655997276,5112064,-1
22.569730758666992,43.79755783081055,1.9375416040420532,209.6593475341797,0.015918361023068428,5505535,-1
25.287097930908203,47.284488677978516,5.069185733795166,152.87966918945312,0.05068153142929077,8192512,-1
34.42325973510742,47.43145751953125,6.509644985198975,284.807861328125,0.02555457316339016,9569024,-1
34.42325973510742,47.43145751953125,6.509644985198975,328.22052001953125,0.02555457316339016,9569024,-1
41.43892288208008,58.95766830444336,9.28128433227539,113.8902587890625,0.04715793579816818,1835521,-1
49.051979064941406,38.09428405761719,2.143510103225708,256.4638671875,0.016856396570801735,12780031,-1
50.66964340209961,41.304176330566406,5.250341892242432,274.22808837890625,0.01822034642100334,10748416,-1
52.09868621826172,50.55171585083008,6.566653728485107,302.6540832519531,0.017025597393512726,10224384,-1
54.6407356262207,45.615013122558594,3.2429795265197754,48.37603759765625,0.016876621171832085,9307135,-1
58.27835464477539,38.638179779052734,2.487205743789673,278.8810119628906,0.022550780326128006,6816511,-1
60.93998336791992,45.37460708618164,3.959604263305664,314.93853759765625,0.03831643983721733,7078144,-1
62.75395202636719,49.49801254272461,2.60256028175354,82.9940185546875,0.023412883281707764,10093311,-1
65.4583969116211,46.36405563354492,2.0359084606170654,81.89627075195312,0.026691744104027748,9044479,-1
65.4583969116211,46.36405563354492,2.0359084606170654,305.0709533691406,0.026691744104027748,9044479,-1
65.92518615722656,42.385013580322266,3.2053704261779785,314.4651184082031,0.022364553064107895,8455167,-1
