ptx,pty,size,angle,response,octave,classid
21.377168655395508,46.22762680053711,4.089962005615234,213.71441650390625,0.022586842998862267,9371904,-1
26.616226196289062,53.82746124267578,8.712428092956543,143.689208984375,0.06197952851653099,13959425,-1
28.419145584106445,27.357574462890625,13.998881340026855,247.24298095703125,0.015957718715071678,14811905,-1
32.11798858642578,43.61073684692383,2.6837356090545654,12.17822265625,0.019365841522812843,12321535,-1
32.78871154785156,49.41299819946289,4.6430344581604,331.14190673828125,0.026936592534184456,1835520,-1
33.78147506713867,54.0107307434082,2.9310569763183594,320.8424987792969,0.02599777840077877,2032639,-1
33.83668518066406,67.54329681396484,2.145439863204956,119.64645385742188,0.02299444191157818,12845567,-1
39.901912689208984,57.54507827758789,4.994691371917725,322.367919921875,0.0239317137748003,7143936,-1
46.189544677734375,44.92902755737305,5.054615020751953,252.16793823242188,0.017160214483737946,7995904,-1
50.025978088378906,53.97104263305664,2.6911206245422363,58.2545166015625,0.015973828732967377,12518143,-1
50.025978088378906,53.97104263305664,2.6911206245422363,202.462890625,0.015973828732967377,12518143,-1
54.2972412109375,57.45340347290039,2.245338201522827,96.88385009765625,0.04723748937249184,16122367,-1
57.838294982910156,50.371944427490234,2.8465118408203125,313.8677978515625,0.018475539982318878,16581375,-1
58.408992767333984,40.1621208190918,2.435041666030884,122.16912841796875,0.01911594159901142,5309183,-1
61.22022247314453,60.05779266357422,2.642000675201416,131.53343200683594,0.028873078525066376,11207423,-1
61.22022247314453,60.05779266357422,2.642000675201416,328.6618957519531,0.028873078525066376,11207423,-1
64.33350372314453,55.834136962890625,4.024980068206787,332.397705078125,0.016726087778806686,8257792,-1
73.61067199707031,52.724647521972656,2.3353211879730225,137.16799926757812,0.017313465476036072,2294527,-1
73.9448013305664,48.45070266723633,3.846193313598633,325.59954833984375,0.039851702749729156,4915456,-1
77.3959732055664,57.333621978759766,3.034987211227417,32.0035400390625,0.04484085738658905,4523007,-1
