ptx,pty,size,angle,response,octave,classid
15.698328971862793,49.280643463134766,7.955931186676025,154.0984344482422,0.020726868882775307,7405825,-1
29.02931022644043,55.54772186279297,3.929145574569702,91.84811401367188,0.020059844478964806,6488320,-1
36.45204544067383,31.243196487426758,2.5222270488739014,251.02064514160156,0.05301233381032944,7865087,-1
37.921791076660156,28.362041473388672,2.026066780090332,255.43080139160156,0.025893867015838623,8716799,-1
41.066650390625,41.874813079833984,2.8183352947235107,74.96963500976562,0.018219271674752235,15860479,-1
41.066650390625,41.874813079833984,2.8183352947235107,262.0333251953125,0.018219271674752235,15860479,-1
43.203857421875,53.83757019042969,2.1200788021087646,42.50616455078125,0.019939541816711426,11993599,-1
43.203857421875,53.83757019042969,2.1200788021087646,196.19134521484375,0.019939541816711426,11993599,-1
46.59498596191406,36.402442932128906,2.4707579612731934,101.96517944335938,0.01417032815515995,6357759,-1
48.884803771972656,56.17270278930664,4.698476314544678,328.2864685058594,0.037637121975421906,2687488,-1
48.94401931762695,48.61842727661133,2.5077033042907715,304.4729919433594,0.021937334910035133,7406335,-1
49.635040283203125,45.15071487426758,2.100145101547241,300.388671875,0.015665123239159584,11338239,-1
51.518165588378906,46.98088455200195,2.080016851425171,313.0079650878906,0.01568359136581421,10617343,-1
53.291812896728516,58.411075592041016,2.808450222015381,98.07827758789062,0.025712566450238228,15598335,-1
53.291812896728516,58.411075592041016,2.808450222015381,321.560546875,0.025712566450238228,15598335,-1
55.78852844238281,54.646854400634766,3.8375797271728516,327.8046569824219,0.021047024056315422,4784384,-1
60.76125717163086,45.648529052734375,3.3071041107177734,138.19589233398438,0.013457290828227997,10748927,-1
62.31878662109375,51.3961067199707,6.9053826332092285,137.47164916992188,0.0135376350954175,13828864,-1
64.91310119628906,59.98446273803711,6.238472938537598,58.445831298828125,0.028296612203121185,6488832,-1
67.40087127685547,52.299835205078125,3.8760831356048584,133.7398681640625,0.016726532950997353,5505280,-1
