ptx,pty,size,angle,response,octave,classid
24.619909286499023,52.387088775634766,4.551665782928467,156.2931671142578,0.07140710949897766,393728,-1
32.346866607666016,54.65726852416992,4.188035011291504,316.0948181152344,0.02888234704732895,11075840,-1
33.587791442871094,42.49116897583008,1.8783066272735596,71.723876953125,0.01623283512890339,3211775,-1
34.274757385253906,38.303165435791016,2.0862512588500977,236.80270385742188,0.03954190015792847,10813951,-1
35.688533782958984,63.98340606689453,5.338702201843262,121.40272521972656,0.0638958141207695,11928064,-1
38.886016845703125,51.743892669677734,3.1820666790008545,204.56683349609375,0.015400462783873081,7930879,-1
42.84961700439453,50.11538314819336,1.936104655265808,201.56768798828125,0.01705355755984783,5439999,-1
45.411773681640625,54.10870361328125,3.062249183654785,76.46624755859375,0.019056936725974083,5178367,-1
45.411773681640625,54.10870361328125,3.062249183654785,205.9991912841797,0.019056936725974083,5178367,-1
47.194557189941406,48.05210876464844,2.821072816848755,305.88702392578125,0.01954890973865986,15926015,-1
48.6186637878418,40.58379364013672,2.0414767265319824,102.33236694335938,0.01983014866709709,9241087,-1
49.31684494018555,45.65996170043945,1.801195502281189,304.9280700683594,0.020203854888677597,197119,-1
49.79740905761719,55.179080963134766,2.001129150390625,206.5517120361328,0.020236067473888397,7799295,-1
52.68751907348633,41.917938232421875,2.0140483379364014,107.05284118652344,0.01615852862596512,8323583,-1
53.27732849121094,52.10539245605469,2.315373182296753,312.59014892578125,0.020784983411431313,1639167,-1
54.41377639770508,45.882080078125,6.541313171386719,107.92803955078125,0.020883528515696526,9962240,-1
54.41377639770508,45.882080078125,6.541313171386719,309.7775573730469,0.020883528515696526,9962240,-1
55.36623764038086,68.89247131347656,4.435819149017334,87.47842407226562,0.023737864568829536,15270144,-1
58.617889404296875,56.94793701171875,2.312450408935547,306.08416748046875,0.028555812314152718,1573631,-1
62.91582489013672,52.425987243652344,7.701448917388916,308.17840576171875,0.023622704669833183,5046529,-1
69.01313018798828,55.10530090332031,4.156949043273926,147.56634521484375,0.01947115920484066,10551552,-1
69.01313018798828,55.10530090332031,4.156949043273926,267.2613525390625,0.01947115920484066,10551552,-1
75.19222259521484,58.039405822753906,9.60627269744873,35.3065185546875,0.04212873429059982,4325889,-1
81.34567260742188,55.33419418334961,2.0931856632232666,341.4814758300781,0.017704177647829056,11076095,-1
