ptx,pty,size,angle,response,octave,classid
23.858104705810547,46.48422622680664,3.199617624282837,152.96600341796875,0.05570651590824127,8324095,-1
23.858104705810547,46.48422622680664,3.199617624282837,338.1025390625,0.05570651590824127,8324095,-1
31.938732147216797,17.97329330444336,14.157633781433105,244.60775756835938,0.015551358461380005,15663873,-1
32.32814025878906,55.9604377746582,2.7424118518829346,126.84861755371094,0.04625379294157028,13894399,-1
34.02660369873047,53.39356994628906,2.0824458599090576,284.1105041503906,0.02663273550570011,10682879,-1
40.778350830078125,35.86709213256836,1.9382514953613281,61.459991455078125,0.020613497123122215,5505535,-1
40.778350830078125,35.86709213256836,1.9382514953613281,250.83056640625,0.020613497123122215,5505535,-1
41.456871032714844,40.55765914916992,4.23753023147583,234.130615234375,0.016316896304488182,11927808,-1
41.652435302734375,51.77604293823242,4.120268821716309,272.61614990234375,0.024899963289499283,9896192,-1
45.41466522216797,48.96549606323242,2.0159995555877686,69.37557983398438,0.0164968129247427,8389119,-1
45.584510803222656,45.318084716796875,1.998583197593689,41.273651123046875,0.0349179171025753,7733759,-1
45.584510803222656,45.318084716796875,1.998583197593689,201.98251342773438,0.0349179171025753,7733759,-1
45.74732971191406,37.130680084228516,2.5947136878967285,241.43983459472656,0.019593147560954094,9896703,-1
48.28587341308594,46.01386642456055,2.005455255508423,198.4253692626953,0.02770020253956318,7995903,-1
52.535831451416016,48.41999816894531,2.1755030155181885,92.90472412109375,0.03851725533604622,13894143,-1
53.801753997802734,40.5941276550293,3.214118242263794,280.22833251953125,0.022209033370018005,8651775,-1
58.64326477050781,49.36933135986328,2.59294056892395,98.55523681640625,0.029370589181780815,9831167,-1
58.64326477050781,49.36933135986328,2.59294056892395,305.15374755859375,0.029370589181780815,9831167,-1
59.69379425048828,44.15339279174805,4.063633918762207,317.65216064453125,0.021463990211486816,8913152,-1
62.21220016479492,41.3213996887207,7.802130222320557,308.75738525390625,0.016173677518963814,5964033,-1
65.74425506591797,27.912538528442383,2.2163608074188232,299.4415283203125,0.0256282277405262,15204863,-1
72.3985824584961,57.092105865478516,2.0082173347473145,57.75946044921875,0.0275028757750988,8061439,-1
75.3897476196289,44.61343002319336,1.8867533206939697,186.20877075195312,0.016325632110238075,3539455,-1
77.65205383300781,50.28108596801758,5.27224063873291,37.6795654296875,0.050390418618917465,11076096,-1
77.65205383300781,50.28108596801758,5.27224063873291,340.9559326171875,0.050390418618917465,11076096,-1
81.9765396118164,41.65143585205078,5.141217231750488,330.3095703125,0.019115235656499863,9241088,-1
82.03237915039062,43.715782165527344,4.192698001861572,332.407958984375,0.019060753285884857,11206912,-1
