ptx,pty,size,angle,response,octave,classid
20.931955337524414,31.044809341430664,3.8299641609191895,241.15966796875,0.026073690503835678,4653312,-1
28.578500747680664,37.1466064453125,4.008325576782227,336.5968933105469,0.03739013150334358,7930112,-1
35.06373977661133,38.13603591918945,4.172669887542725,288.3445129394531,0.02502818964421749,10813696,-1
39.522315979003906,40.00278854370117,2.1745407581329346,78.82626342773438,0.027563011273741722,13828607,-1
39.522315979003906,40.00278854370117,2.1745407581329346,273.4089050292969,0.027563011273741722,13828607,-1
40.75908660888672,49.32636260986328,7.8355278968811035,342.97613525390625,0.018787967041134834,6291713,-1
45.449615478515625,44.62391662597656,1.9013662338256836,145.99734497070312,0.018295282498002052,4129279,-1
45.69673538208008,18.37717628479004,19.956525802612305,284.7191467285156,0.01772260293364525,7078402,-1
47.95298385620117,47.0981559753418,2.0135748386383057,131.85899353027344,0.026273027062416077,8258047,-1
49.3283576965332,43.3387451171875,3.798558473587036,297.0758972167969,0.044076405465602875,4063488,-1
53.68917465209961,46.06770324707031,2.139892339706421,358.8388671875,0.01930885761976242,12648959,-1
60.722503662109375,38.641387939453125,1.913791537284851,317.2702941894531,0.05399526283144951,4588031,-1
65.06832122802734,51.293983459472656,5.970053195953369,341.7328186035156,0.043437566608190536,3343104,-1
