ptx,pty,size,angle,response,octave,classid
22.256330490112305,35.66123962402344,6.44012451171875,232.17523193359375,0.05739877372980118,8782592,-1
24.057313919067383,25.108488082885742,6.277729034423828,248.11817932128906,0.024879785254597664,6947584,-1
27.0804386138916,44.96475601196289,2.2056918144226074,234.10934448242188,0.015868930146098137,14877183,-1
32.50529479980469,30.481143951416016,7.903936862945557,257.7970886230469,0.05815935134887695,6881537,-1
33.56074905395508,51.32198715209961,4.144956111907959,275.70855712890625,0.01731034740805626,10354944,-1
34.38321304321289,40.09077072143555,7.754498481750488,69.61550903320312,0.02453542873263359,5505281,-1
36.07615661621094,45.28767776489258,3.8263509273529053,227.8799591064453,0.016774894669651985,4587776,-1
36.07615661621094,45.28767776489258,3.8263509273529053,271.5187683105469,0.016774894669651985,4587776,-1
38.03913879394531,56.472530364990234,3.080923318862915,277.8258361816406,0.02482018992304802,5637119,-1
38.980228424072266,33.535194396972656,2.141418218612671,84.64739990234375,0.025247836485505104,12714495,-1
44.9992561340332,49.294288635253906,2.3686201572418213,29.63861083984375,0.024138202890753746,3277567,-1
44.9992561340332,49.294288635253906,2.3686201572418213,175.3428497314453,0.024138202890753746,3277567,-1
51.08326721191406,49.90854263305664,4.637840747833252,77.64093017578125,0.04388480260968208,1769984,-1
53.507869720458984,53.634029388427734,2.2002761363983154,73.6292724609375,0.02391069196164608,14680575,-1
55.64018249511719,39.31278991699219,4.055263519287109,107.79997253417969,0.019198667258024216,8782080,-1
55.983802795410156,47.845455169677734,2.4438018798828125,309.01202392578125,0.017369607463479042,5571327,-1
57.34239959716797,51.396175384521484,2.42423677444458,82.85946655273438,0.029270607978105545,4981503,-1
61.028907775878906,35.976158142089844,4.014619827270508,317.6571350097656,0.03579794988036156,8061184,-1
64.83609008789062,35.40097427368164,2.3249220848083496,320.91656494140625,0.01644393801689148,1966847,-1
66.92557525634766,50.43535614013672,5.16232442855835,349.110107421875,0.024375252425670624,9503232,-1
76.37374877929688,40.78464126586914,11.875190734863281,333.9686584472656,0.016168447211384773,2949889,-1
