ptx,pty,size,angle,response,octave,classid
29.762672424316406,36.11623001098633,2.6533641815185547,53.328887939453125,0.017960121855139732,11535103,-1
30.11375617980957,61.74484634399414,7.948157787322998,142.91864013671875,0.046556804329156876,7340289,-1
31.753210067749023,50.760746002197266,2.731119394302368,90.36383056640625,0.01587264984846115,13632255,-1
33.249610900878906,54.761085510253906,3.8177273273468018,303.7826232910156,0.02021307498216629,4391168,-1
38.60515594482422,20.815685272216797,12.619239807128906,277.2086486816406,0.018444037064909935,7340801,-1
44.18147659301758,45.256473541259766,3.181955575942993,268.20965576171875,0.02043273113667965,7930879,-1
45.21231460571289,51.2912483215332,2.0530810356140137,44.19805908203125,0.02053213119506836,9699839,-1
45.21231460571289,51.2912483215332,2.0530810356140137,226.02354431152344,0.02053213119506836,9699839,-1
46.404571533203125,32.9334831237793,2.1005752086639404,288.95684814453125,0.04228122532367706,11338239,-1
49.87739944458008,57.6272087097168,2.1134660243988037,115.18479919433594,0.026133442297577858,11796991,-1
50.078887939453125,41.964839935302734,4.984127998352051,296.8977966308594,0.014078094623982906,7012864,-1
51.75314712524414,48.42157745361328,2.9383771419525146,297.35791015625,0.01879769377410412,2163711,-1
51.75314712524414,48.42157745361328,2.9383771419525146,340.9100341796875,0.01879769377410412,2163711,-1
52.085479736328125,38.09846115112305,1.9161783456802368,112.50811767578125,0.016370253637433052,4719103,-1
54.5645751953125,56.939605712890625,2.7836785316467285,114.55783081054688,0.02957691065967083,15008511,-1
54.5645751953125,56.939605712890625,2.7836785316467285,330.67694091796875,0.02957691065967083,15008511,-1
57.11228942871094,54.52325439453125,2.3298001289367676,331.872314453125,0.01673267036676407,2097919,-1
59.13399124145508,36.83174133300781,2.422847032546997,318.9527282714844,0.013473886996507645,4915967,-1
72.67911529541016,66.73464965820312,6.348959922790527,359.8908996582031,0.01597052998840809,7799552,-1
