ptx,pty,size,angle,response,octave,classid
17.452014923095703,49.02490234375,1.8733428716659546,161.9407501220703,0.02724410593509674,3080703,-1
23.684110641479492,40.268035888671875,10.748302459716797,249.023681640625,0.0698014572262764,12452353,-1
28.033830642700195,50.75239181518555,3.751938581466675,5.31439208984375,0.02725323475897312,3145984,-1
32.10026168823242,58.46573257446289,2.0112104415893555,306.8360595703125,0.022221213206648827,8192511,-1
32.43672561645508,42.014835357666016,3.867765426635742,57.9259033203125,0.025631235912442207,5374208,-1
32.73550033569336,64.87178039550781,6.11442232131958,128.26353454589844,0.04757091403007507,5047040,-1
34.36344909667969,48.48343276977539,2.7417027950286865,261.54998779296875,0.014169503934681416,13894399,-1
34.63156509399414,46.32706069946289,8.75687026977539,48.168731689453125,0.03115610033273697,14352641,-1
36.452945709228516,60.5350227355957,2.7450594902038574,299.70672607421875,0.016227396205067635,13959935,-1
44.24144744873047,44.73236846923828,3.093088150024414,226.40756225585938,0.017029983922839165,5899263,-1
45.77945327758789,57.474246978759766,1.8532791137695312,70.41195678710938,0.04488271847367287,2294271,-1
47.447113037109375,48.88202667236328,3.995253324508667,222.45989990234375,0.02522294968366623,7667968,-1
48.53666687011719,58.79126739501953,1.8965390920639038,69.95199584960938,0.021459169685840607,3932671,-1
53.748966217041016,50.874855041503906,4.221834182739258,140.9013671875,0.019908281043171883,11665664,-1
53.748966217041016,50.874855041503906,4.221834182739258,316.7012023925781,0.019908281043171883,11665664,-1
53.748966217041016,50.874855041503906,4.221834182739258,349.1393737792969,0.019908281043171883,11665664,-1
64.87823486328125,58.35357666015625,6.3197455406188965,352.8057556152344,0.04803985729813576,7471872,-1
