ptx,pty,size,angle,response,octave,classid
20.354816436767578,30.956037521362305,4.688610553741455,183.7269744873047,0.04728537052869797,2556416,-1
29.618194580078125,44.207462310791016,1.9485626220703125,301.0409240722656,0.016801968216896057,5898751,-1
29.72909927368164,41.136695861816406,1.9813569784164429,305.51171875,0.022165430709719658,7078399,-1
33.06236267089844,42.466773986816406,24.61342430114746,157.20083618164062,0.05540817975997925,5505794,-1
38.44890213012695,43.89746856689453,1.9946434497833252,90.96853637695312,0.02290945313870907,7602687,-1
38.44890213012695,43.89746856689453,1.9946434497833252,297.2142639160156,0.02290945313870907,7602687,-1
43.24609375,45.57171630859375,6.0649590492248535,328.78973388671875,0.016244903206825256,4457216,-1
46.41139602661133,37.28651809692383,5.042888164520264,311.2799377441406,0.022023508325219154,7799296,-1
46.43239212036133,40.0010871887207,1.958516001701355,66.80673217773438,0.016863444820046425,6291967,-1
47.20928192138672,43.01055145263672,3.106945276260376,72.63333129882812,0.019025184214115143,6226943,-1
51.080238342285156,50.80289077758789,2.691446304321289,120.36192321777344,0.024406442418694496,12518143,-1
52.22895812988281,46.51356887817383,3.4662768840789795,120.23345947265625,0.04304508864879608,14156799,-1
52.22895812988281,46.51356887817383,3.4662768840789795,347.82952880859375,0.04304508864879608,14156799,-1
53.490421295166016,35.565547943115234,2.778024435043335,311.0475769042969,0.01633720099925995,14811903,-1
53.56725311279297,40.120262145996094,2.286635160446167,311.8624572753906,0.02106177993118763,787199,-1
55.48361587524414,50.27099609375,2.00335431098938,121.80458068847656,0.027483195066452026,7930367,-1
55.48361587524414,50.27099609375,2.00335431098938,333.5585632324219,0.027483195066452026,7930367,-1
57.4677848815918,47.00437927246094,3.0585601329803467,347.66595458984375,0.023929577320814133,5112831,-1
