ptx,pty,size,angle,response,octave,classid
20.619131088256836,41.25865173339844,3.2806496620178223,183.40176391601562,0.0713416337966919,10159103,-1
20.619131088256836,41.25865173339844,3.2806496620178223,229.04635620117188,0.0713416337966919,10159103,-1
29.97317123413086,63.14455032348633,5.942269802093506,137.94613647460938,0.03697875887155533,3015424,-1
31.79305076599121,43.30659103393555,6.240827560424805,257.42938232421875,0.014523517340421677,6554368,-1
32.85881042480469,45.30672836303711,3.6943767070770264,271.78717041015625,0.01424689032137394,2031872,-1
36.98995590209961,51.69009017944336,1.9596108198165894,235.9038848876953,0.025283973664045334,6291967,-1
38.23316192626953,54.904178619384766,2.4355857372283936,239.21070861816406,0.025220979005098343,5309183,-1
42.62260818481445,58.15486145019531,1.956852912902832,111.66439819335938,0.03306356072425842,6226431,-1
42.62260818481445,58.15486145019531,1.956852912902832,227.5076446533203,0.03306356072425842,6226431,-1
43.96635818481445,44.432830810546875,2.7662525177001953,250.42843627929688,0.021101171150803566,14549759,-1
44.9015998840332,48.426517486572266,2.645888090133667,250.12229919433594,0.019106274470686913,11338495,-1
46.75040054321289,62.83591842651367,2.5414109230041504,112.94676208496094,0.020390376448631287,8389375,-1
48.57630920410156,56.60509490966797,2.855668544769287,107.95332336425781,0.01948300190269947,132095,-1
48.57630920410156,56.60509490966797,2.855668544769287,316.2838439941406,0.01948300190269947,132095,-1
48.85435104370117,44.81206512451172,1.9973186254501343,268.53857421875,0.017886359244585037,7668223,-1
48.9173698425293,40.288516998291016,1.9361095428466797,111.21818542480469,0.01687772572040558,5439999,-1
51.5166015625,62.130104064941406,3.4866044521331787,158.6396026611328,0.021429011598229408,14550015,-1
51.5166015625,62.130104064941406,3.4866044521331787,321.1319580078125,0.021429011598229408,14550015,-1
54.50666046142578,49.929115295410156,1.831957221031189,337.7540283203125,0.017260968685150146,1442303,-1
56.428863525390625,44.600303649902344,1.9189695119857788,129.3637237548828,0.015534942969679832,4784639,-1
65.75965118408203,69.98638916015625,3.5852298736572266,13.786468505859375,0.053423136472702026,16581631,-1
68.9732894897461,56.938751220703125,1.8395988941192627,349.0011901855469,0.0346459299325943,1769983,-1
