ptx,pty,size,angle,response,octave,classid
21.22857666015625,29.617294311523438,4.7478346824646,242.98912048339844,0.02832615002989769,3473920,-1
21.913330078125,41.55010223388672,11.221357345581055,171.4090576171875,0.07404482364654541,15532545,-1
23.082475662231445,57.10322570800781,1.8630266189575195,145.95323181152344,0.03446906432509422,2621951,-1
26.58001708984375,33.34038543701172,5.057086944580078,249.51393127441406,0.05164280906319618,8061440,-1
31.075220108032227,41.83203125,6.0804924964904785,351.9098205566406,0.032847896218299866,4653824,-1
32.68072509765625,60.31214904785156,3.1763875484466553,7.93865966796875,0.014581134542822838,7799807,-1
35.56999206542969,47.567970275878906,3.3297698497772217,123.15672302246094,0.026735728606581688,11207679,-1
36.09833526611328,47.473487854003906,3.6963462829589844,119.51052856445312,0.02668140083551407,2097408,-1
36.09833526611328,47.473487854003906,3.6963462829589844,262.90093994140625,0.02668140083551407,2097408,-1
36.09833526611328,47.473487854003906,3.6963462829589844,333.61322021484375,0.02668140083551407,2097408,-1
41.067264556884766,52.52997970581055,2.0275959968566895,101.27227783203125,0.042139410972595215,8782335,-1
41.3431510925293,32.160160064697266,2.4747560024261475,96.70211791992188,0.02622055821120739,6488831,-1
45.99443054199219,38.13591384887695,2.1693127155303955,310.5545654296875,0.02198365516960621,13631999,-1
46.93952560424805,64.1460189819336,3.147226333618164,136.07904052734375,0.03026966005563736,7144447,-1
47.341285705566406,44.952091217041016,5.071060657501221,279.65435791015625,0.020781755447387695,8258048,-1
47.52109146118164,50.94230651855469,3.0783746242523193,260.97735595703125,0.037869688123464584,5571583,-1
49.347293853759766,59.35376739501953,4.307661533355713,139.30572509765625,0.046586547046899796,13172992,-1
52.1684684753418,64.87858581542969,1.9959049224853516,125.74520874023438,0.022246696054935455,7668223,-1
54.722599029541016,35.12872314453125,3.8105709552764893,304.56732177734375,0.046699512749910355,4260096,-1
55.171051025390625,57.48252868652344,3.067838430404663,330.96453857421875,0.01475923229008913,5309439,-1
55.730003356933594,40.08599853515625,3.0031578540802,109.93612670898438,0.017903119325637817,3736575,-1
57.89487075805664,71.61381530761719,2.189018487930298,86.15380859375,0.03822651877999306,14287359,-1
59.91371536254883,64.93034362792969,4.569193363189697,24.201690673828125,0.025551842525601387,721408,-1
67.58903503417969,69.0285873413086,4.430276393890381,46.99969482421875,0.020988458767533302,15204608,-1
91.68535614013672,3.111832618713379,1.897716760635376,35.78814697265625,0.014422880485653877,3998207,-1
91.68535614013672,3.111832618713379,1.897716760635376,327.59234619140625,0.014422880485653877,3998207,-1
