ptx,pty,size,angle,response,octave,classid
15.478361129760742,39.37945556640625,8.023987770080566,235.42578125,0.05723411962389946,7995649,-1
20.084428787231445,45.12239074707031,4.643214702606201,38.6380615234375,0.029432598501443863,1835520,-1
24.542682647705078,33.31977462768555,6.109493255615234,259.01739501953125,0.05607469379901886,4981504,-1
26.638416290283203,38.71522903442383,3.458768844604492,63.642578125,0.025212766602635384,13960191,-1
32.33171081542969,40.74626541137695,7.041226863861084,61.13714599609375,0.019836781546473503,15270656,-1
32.54621505737305,43.34860610961914,3.305798053741455,228.95819091796875,0.017788643017411232,10683391,-1
35.97681427001953,37.05482482910156,2.227050542831421,91.6090087890625,0.014498348347842693,15532543,-1
38.45931625366211,43.6458740234375,1.9020875692367554,261.3974914550781,0.02220052480697632,4129279,-1
38.45931625366211,43.6458740234375,1.9020875692367554,285.10675048828125,0.02220052480697632,4129279,-1
39.42567825317383,37.43623352050781,2.0157642364501953,101.72930908203125,0.015147938393056393,8323583,-1
41.61004638671875,54.36681365966797,3.1021902561187744,108.41423034667969,0.03434038907289505,6095871,-1
42.87169647216797,47.0095100402832,3.1762521266937256,296.228271484375,0.019181905314326286,7799807,-1
43.56254196166992,38.47431945800781,2.168524980545044,115.15036010742188,0.014810965396463871,13631999,-1
43.92622756958008,58.151939392089844,2.249769926071167,98.2003173828125,0.02436002716422081,16318975,-1
45.972625732421875,45.5710563659668,1.8406375646591187,321.2879638671875,0.014530411921441555,1769983,-1
49.50971603393555,52.671966552734375,3.486095905303955,319.9883117675781,0.016703592613339424,14550015,-1
50.051048278808594,48.74649429321289,6.243849754333496,321.0781555175781,0.017869068309664726,6554368,-1
58.042945861816406,39.38461685180664,2.304551601409912,320.9767761230469,0.021187201142311096,1311487,-1
60.670928955078125,68.62487030029297,4.355489730834961,15.603668212890625,0.029612235724925995,13959424,-1
61.37919998168945,56.80432891845703,5.036948204040527,353.1285705566406,0.03659161180257797,7733760,-1
62.62284469604492,66.15973663330078,2.2892813682556152,6.46624755859375,0.0245717354118824,852735,-1
