ptx,pty,size,angle,response,octave,classid
23.96907615661621,43.5998420715332,1.9658173322677612,188.7174072265625,0.028216706588864326,6554111,-1
28.346765518188477,57.23655319213867,5.6599955558776855,142.54229736328125,0.05967893451452255,16187904,-1
29.469356536865234,52.411155700683594,2.2137625217437744,305.48785400390625,0.02757355011999607,15139327,-1
35.78660583496094,49.97815704345703,3.2391622066497803,100.91903686523438,0.018754491582512856,9241599,-1
35.78660583496094,49.97815704345703,3.2391622066497803,286.0760498046875,0.018754491582512856,9241599,-1
44.18171691894531,52.998046875,2.7012696266174316,72.53118896484375,0.022471770644187927,12845823,-1
44.51259231567383,49.353370666503906,2.55539870262146,271.91790771484375,0.034181367605924606,8782591,-1
49.158241271972656,47.29396057128906,2.068678855895996,286.4581298828125,0.0171810295432806,10224127,-1
50.43968963623047,57.80722427368164,2.0253520011901855,115.04518127441406,0.02381579764187336,8716799,-1
50.50068664550781,50.23854064941406,1.8415911197662354,294.2095031738281,0.02477276138961315,1835519,-1
50.509761810302734,54.601219177246094,2.739109516143799,340.6433410644531,0.05076916888356209,13828863,-1
58.82872772216797,40.97471618652344,6.061275482177734,320.2635498046875,0.05841784179210663,4391680,-1
61.90446090698242,37.402931213378906,2.2863073348999023,314.87078857421875,0.031675953418016434,721663,-1
65.6190414428711,72.16690826416016,2.1028566360473633,68.49417114257812,0.021559733897447586,11403775,-1
68.34142303466797,56.357784271240234,2.449780225753784,353.17596435546875,0.041949477046728134,5767935,-1
70.16334533691406,66.4936294555664,2.020780324935913,12.5982666015625,0.020715340971946716,8520191,-1
