ptx,pty,size,angle,response,octave,classid
15.116758346557617,55.74308776855469,4.283504486083984,150.47756958007812,0.016986960545182228,12714240,-1
15.864919662475586,36.59555435180664,1.8991221189498901,358.3183898925781,0.01383285503834486,4063743,-1
16.021257400512695,46.60577392578125,2.5146396160125732,162.5565948486328,0.04787837341427803,7602943,-1
16.021257400512695,46.60577392578125,2.5146396160125732,310.75469970703125,0.04787837341427803,7602943,-1
23.8110408782959,46.13717269897461,2.0361154079437256,101.673095703125,0.01777580939233303,9110015,-1
23.8110408782959,46.13717269897461,2.0361154079437256,126.38078308105469,0.01777580939233303,9110015,-1
24.31717300415039,57.81434631347656,8.926173210144043,141.71298217773438,0.047578632831573486,15728897,-1
25.780826568603516,43.56190872192383,4.387179851531982,241.78228759765625,0.015879236161708832,14483712,-1
25.780826568603516,43.56190872192383,4.387179851531982,305.22015380859375,0.015879236161708832,14483712,-1
25.976314544677734,49.79966735839844,3.7217438220977783,305.46160888671875,0.02435322105884552,2556160,-1
30.346153259277344,58.07319641113281,1.8367446660995483,331.62310791015625,0.01401631347835064,1638911,-1
33.47308349609375,43.28236770629883,2.1374967098236084,231.60963439941406,0.01645806059241295,12583423,-1
34.12432861328125,38.53156280517578,5.795682430267334,270.4893493652344,0.014530185610055923,1180416,-1
37.4683952331543,44.86722946166992,4.474454402923584,253.26077270507812,0.0311600249260664,15859968,-1
37.4683952331543,44.86722946166992,4.474454402923584,287.4496765136719,0.0311600249260664,15859968,-1
39.58002471923828,53.66727066040039,2.2495720386505127,144.4532928466797,0.01904016174376011,16318975,-1
39.86988830566406,48.49293518066406,1.9063818454742432,78.2923583984375,0.018206972628831863,4325887,-1
43.46781539916992,57.02641296386719,2.76902437210083,127.04148864746094,0.02334899641573429,14615295,-1
45.297828674316406,52.044700622558594,5.943305015563965,132.55078125,0.0366462841629982,3015424,-1
45.297828674316406,52.044700622558594,5.943305015563965,302.799560546875,0.0366462841629982,3015424,-1
46.39975357055664,46.59019470214844,2.173893451690674,308.95947265625,0.021388135850429535,13828607,-1
48.76024627685547,57.95280456542969,3.1278183460235596,350.8046569824219,0.03091287426650524,6685695,-1
52.05691909790039,57.32874298095703,1.884729266166687,344.4539489746094,0.018152335658669472,3473919,-1
52.238677978515625,55.02458953857422,3.3830533027648926,351.505126953125,0.01846432313323021,12387327,-1
63.0292854309082,67.02848815917969,4.790287494659424,2.40313720703125,0.03641819208860397,4129280,-1
63.0292854309082,67.02848815917969,4.790287494659424,39.222076416015625,0.03641819208860397,4129280,-1
67.90708923339844,65.11683654785156,2.721247911453247,359.9361267089844,0.016630254685878754,13370111,-1
68.36555480957031,64.64385223388672,3.1795849800109863,358.92486572265625,0.016394993290305138,7865343,-1
69.9108657836914,61.59986877441406,4.8892693519592285,357.3927917480469,0.01642521098256111,5571072,-1
