ptx,pty,size,angle,response,octave,classid
25.141735076904297,59.01705551147461,2.200144052505493,145.78836059570312,0.03099786303937435,14680575,-1
28.02642250061035,45.19438552856445,17.423940658569336,159.9344024658203,0.04767514020204544,13959426,-1
28.02642250061035,45.19438552856445,17.423940658569336,271.333251953125,0.04767514020204544,13959426,-1
28.64703369140625,62.95893096923828,3.194099187850952,136.77786254882812,0.03619803115725517,8193023,-1
33.90311813354492,50.61921691894531,2.2369067668914795,132.41819763183594,0.014127581380307674,15860223,-1
34.83616256713867,30.393999099731445,2.082505941390991,258.8819580078125,0.020335502922534943,10682879,-1
35.9765510559082,39.715423583984375,4.585365295410156,40.695526123046875,0.017914077267050743,983552,-1
37.486671447753906,46.7142448425293,3.972628355026245,246.46109008789062,0.018708324059844017,7274752,-1
39.07529830932617,54.25204086303711,2.2250616550445557,107.85147094726562,0.01926538161933422,15467007,-1
41.819271087646484,54.101524353027344,2.0085859298706055,97.281982421875,0.018021272495388985,8126975,-1
43.93203353881836,51.25014877319336,2.1816489696502686,91.03973388671875,0.02781476080417633,14090751,-1
43.93203353881836,51.25014877319336,2.1816489696502686,241.02157592773438,0.02781476080417633,14090751,-1
48.6165771484375,57.24186706542969,2.390671491622925,131.79757690429688,0.03369605168700218,3998463,-1
48.942264556884766,60.790679931640625,1.9764032363891602,127.41192626953125,0.022788872942328453,6947327,-1
50.31781768798828,55.001441955566406,1.795982003211975,307.41229248046875,0.014187656342983246,511,-1
53.18744659423828,51.465335845947266,3.080866575241089,291.1576232910156,0.020214110612869263,5637119,-1
53.36835479736328,61.37083435058594,2.8429887294769287,132.247802734375,0.022651273757219315,16515839,-1
56.79530334472656,50.1136360168457,2.3882548809051514,308.2428283691406,0.017005618661642075,3932927,-1
56.931663513183594,40.56490707397461,1.9860881567001343,145.47532653808594,0.0203219223767519,7275007,-1
58.412567138671875,48.9677619934082,4.8869147300720215,142.13113403320312,0.014303655363619328,5571072,-1
58.412567138671875,48.9677619934082,4.8869147300720215,301.58349609375,0.014303655363619328,5571072,-1
58.412567138671875,48.9677619934082,4.8869147300720215,316.87884521484375,0.014303655363619328,5571072,-1
58.6483268737793,59.11212158203125,3.9892165660858154,351.3094482421875,0.01448566373437643,7602432,-1
60.23752212524414,44.84078598022461,1.8414045572280884,141.31065368652344,0.015375633724033833,1835519,-1
63.98632049560547,51.14108657836914,2.2914459705352783,155.60260009765625,0.015219626016914845,918271,-1
67.8353500366211,67.42003631591797,5.581423282623291,3.620758056640625,0.04139623045921326,15139328,-1
69.14894104003906,56.480873107910156,3.220869541168213,349.0452575683594,0.042032063007354736,8848383,-1
