ptx,pty,size,angle,response,octave,classid
15.90463924407959,33.35013961791992,2.1789824962615967,169.521240234375,0.017402686178684235,13959679,-1
18.957523345947266,27.558345794677734,2.502222776412964,28.36798095703125,0.056915946304798126,7275263,-1
18.957523345947266,27.558345794677734,2.502222776412964,225.12998962402344,0.056915946304798126,7275263,-1
21.565153121948242,29.7309513092041,2.5509512424468994,27.410552978515625,0.02470148727297783,8651519,-1
25.41373062133789,46.892967224121094,2.9024741649627686,139.60125732421875,0.043652549386024475,1311743,-1
25.54230499267578,41.87419891357422,2.105123996734619,320.0928955078125,0.025294963270425797,11469311,-1
31.167436599731445,40.0830078125,4.1231794357299805,266.9974365234375,0.01887575536966324,9961728,-1
32.15715789794922,45.7585334777832,3.7225608825683594,311.43487548828125,0.019870806485414505,2556160,-1
36.19892120361328,32.782352447509766,5.764432430267334,240.24546813964844,0.01618078723549843,787200,-1
36.19892120361328,32.782352447509766,5.764432430267334,269.50628662109375,0.01618078723549843,787200,-1
37.38672637939453,46.016056060791016,1.8660014867782593,89.68783569335938,0.02031044103205204,2753023,-1
38.25141906738281,20.20885467529297,2.730682134628296,272.5669860839844,0.06351013481616974,13566719,-1
42.7587776184082,58.202659606933594,4.4900360107421875,105.87705993652344,0.0242985337972641,16122112,-1
43.088050842285156,36.183650970458984,4.66634464263916,233.15480041503906,0.01963057555258274,2228736,-1
43.088050842285156,36.183650970458984,4.66634464263916,310.8156433105469,0.01963057555258274,2228736,-1
43.3143424987793,34.150115966796875,2.4238710403442383,283.7566223144531,0.019880924373865128,4981503,-1
43.52925491333008,34.623451232910156,3.101012945175171,291.815673828125,0.019665410742163658,6095871,-1
43.88017272949219,31.152572631835938,2.063145875930786,281.24298095703125,0.019962036982178688,10027519,-1
44.85817337036133,43.3963737487793,2.125591278076172,224.79150390625,0.02215408906340599,12190207,-1
46.28517150878906,48.471736907958984,3.4323678016662598,103.50003051757812,0.05025474727153778,13435903,-1
46.81258773803711,39.14616775512695,1.8895777463912964,210.84048461914062,0.013967431150376797,3670527,-1
47.33296203613281,52.837913513183594,2.900190591812134,105.93008422851562,0.03335466608405113,1246207,-1
49.71589279174805,40.51987838745117,2.8539111614227295,314.8627014160156,0.02412583865225315,66559,-1
49.90153121948242,31.827726364135742,6.011632442474365,111.16502380371094,0.023058531805872917,3801856,-1
52.37689971923828,38.34867477416992,1.9880908727645874,319.1678466796875,0.020430654287338257,7340543,-1
56.32867431640625,46.85857391357422,4.914352893829346,330.60400390625,0.021268265321850777,5964288,-1
65.94621276855469,48.21693420410156,4.5194411277771,358.414794921875,0.022789241746068,16646400,-1
72.4461898803711,50.51863098144531,5.592101097106934,357.6460876464844,0.013464192859828472,15335936,-1
73.03919982910156,49.537410736083984,6.15299654006958,355.0298156738281,0.013416645117104053,5505792,-1
75.6102066040039,33.7906379699707,13.131163597106934,337.8997497558594,0.015787465497851372,10224385,-1
