ptx,pty,size,angle,response,octave,classid
15.054656982421875,35.78922653198242,2.74546217918396,230.86099243164062,0.02694043703377247,13959935,-1
15.173152923583984,45.358436584472656,2.5178115367889404,169.38348388671875,0.04790683463215828,7734015,-1
15.994882583618164,40.709266662597656,3.771745443344116,185.62045288085938,0.06018378213047981,3539200,-1
15.994882583618164,40.709266662597656,3.771745443344116,221.89553833007812,0.06018378213047981,3539200,-1
18.538835525512695,53.94765853881836,3.1887853145599365,155.8976593017578,0.037781573832035065,8127487,-1
21.372634887695312,63.59131622314453,2.052656650543213,139.8283233642578,0.023687655106186867,9634303,-1
23.449628829956055,53.81562423706055,1.9810270071029663,289.3818054199219,0.020249908789992332,7078399,-1
24.111953735351562,57.11909866333008,2.3181920051574707,285.9776611328125,0.021058475598692894,1770239,-1
25.834590911865234,60.60574722290039,7.517308235168457,140.65794372558594,0.04197315499186516,3277057,-1
31.770647048950195,36.8690185546875,2.8845176696777344,91.06329345703125,0.027404218912124634,852991,-1
32.06391525268555,29.98491096496582,1.8362534046173096,266.76483154296875,0.032985180616378784,1638911,-1
36.80678176879883,37.48798370361328,2.5283467769622803,102.55575561523438,0.023504026234149933,7996159,-1
38.96609115600586,48.898868560791016,3.911322832107544,275.00128173828125,0.024131495505571365,6160640,-1
41.710975646972656,44.23580551147461,2.0643398761749268,280.0521240234375,0.019743282347917557,10093055,-1
45.599037170410156,48.968441009521484,1.909131407737732,298.38031005859375,0.023073291406035423,4391423,-1
45.68360137939453,40.7346076965332,2.26124906539917,116.26554870605469,0.025206685066223145,16646655,-1
46.587158203125,54.643959045410156,3.771646499633789,334.6839294433594,0.04323592409491539,3539200,-1
47.27712631225586,59.2705078125,2.4554831981658936,102.69729614257812,0.020499449223279953,5899007,-1
50.988460540771484,45.06130599975586,2.4234490394592285,137.80718994140625,0.028165725991129875,4981503,-1
58.48667907714844,51.78647994995117,2.446544647216797,130.62425231933594,0.022494325414299965,5636863,-1
59.93315505981445,48.057857513427734,3.918719530105591,333.4759521484375,0.06355459988117218,6291712,-1
62.60710906982422,70.02337646484375,3.2003350257873535,14.973785400390625,0.035129986703395844,8389631,-1
62.849369049072266,58.709632873535156,5.041089057922363,353.82147216796875,0.034980833530426025,7799296,-1
