ptx,pty,size,angle,response,octave,classid
24.879932403564453,37.8701171875,3.885932683944702,231.00389099121094,0.014996180310845375,5701888,-1
25.465463638305664,67.58926391601562,2.1375672817230225,157.3951416015625,0.017873650416731834,12583423,-1
26.558218002319336,42.282081604003906,2.397268295288086,231.29885864257812,0.026531027629971504,4195071,-1
36.8502311706543,45.70376205444336,4.141944408416748,316.46002197265625,0.024700406938791275,10289408,-1
42.07986831665039,45.912864685058594,2.567213773727417,124.69500732421875,0.02182849682867527,9110271,-1
42.44289779663086,23.72153663635254,3.7501816749572754,248.5460205078125,0.014385109767317772,3145984,-1
44.557064056396484,45.61553955078125,4.81270694732666,104.640380859375,0.022625651210546494,4456960,-1
44.66819763183594,53.161964416503906,6.833761692047119,323.2586364746094,0.02025783434510231,13107968,-1
52.165924072265625,48.05599594116211,1.980864405632019,230.07749938964844,0.024434322491288185,7078399,-1
52.8008918762207,50.667083740234375,1.8328202962875366,99.08404541015625,0.03180796280503273,1442303,-1
52.8008918762207,50.667083740234375,1.8328202962875366,228.77862548828125,0.03180796280503273,1442303,-1
55.24517059326172,44.217613220214844,2.810824155807495,231.10186767578125,0.017763778567314148,15663871,-1
66.49293518066406,59.257049560546875,3.9338223934173584,121.01510620117188,0.046548690646886826,6553856,-1
66.87696075439453,65.12265014648438,4.081849575042725,121.28709411621094,0.026810074225068092,9240832,-1
68.05506896972656,56.346134185791016,1.9800814390182495,293.96014404296875,0.014134550467133522,7078399,-1
69.55021667480469,55.996971130371094,2.917261838912964,302.4969177246094,0.013823364861309528,1639423,-1
73.33101654052734,49.04941940307617,4.7445068359375,310.35516357421875,0.022144567221403122,3408384,-1
75.5260238647461,66.0676498413086,4.467025279998779,331.9901123046875,0.033893417567014694,15794432,-1
75.7969741821289,71.39991760253906,3.117929220199585,100.41766357421875,0.015132942236959934,6489087,-1
78.8472900390625,46.877925872802734,4.179350852966309,325.2864990234375,0.013783702626824379,10944768,-1
79.21704864501953,60.03042984008789,5.0989603996276855,333.6258544921875,0.017420582473278046,8651264,-1
94.45130920410156,66.29712677001953,1.9714192152023315,186.71270751953125,0.017842065542936325,6750719,-1
97.28984069824219,70.14437103271484,2.863929510116577,351.5201721191406,0.032816220074892044,328703,-1
