ptx,pty,size,angle,response,octave,classid
11.141206741333008,47.693328857421875,13.071833610534668,169.66259765625,0.019338510930538177,9896705,-1
21.08595085144043,34.63731002807617,2.383230686187744,211.14097595214844,0.0711282342672348,3736319,-1
24.866580963134766,52.785831451416016,1.8592360019683838,153.0181121826172,0.06599356234073639,2490879,-1
28.681371688842773,29.987010955810547,2.046320676803589,247.93423461914062,0.06298380345106125,9437695,-1
31.42371368408203,60.38934326171875,3.5405995845794678,132.55450439453125,0.056280117481946945,15664127,-1
34.28142166137695,35.66575622558594,2.5164172649383545,83.8519287109375,0.015859976410865784,7668479,-1
34.28142166137695,35.66575622558594,2.5164172649383545,262.71795654296875,0.015859976410865784,7668479,-1
36.23740005493164,40.84071350097656,4.531894207000732,258.89605712890625,0.0180058553814888,131584,-1
37.32356643676758,28.309345245361328,2.7663497924804688,265.26873779296875,0.06904077529907227,14549759,-1
40.36884307861328,50.368247985839844,2.69346022605896,72.60647583007812,0.019902292639017105,12583679,-1
45.87107849121094,34.174556732177734,2.0898773670196533,119.7042236328125,0.034890931099653244,10945023,-1
46.60445785522461,56.63890075683594,2.4378910064697266,120.54879760742188,0.028059186413884163,5374719,-1
48.21794509887695,51.45084762573242,2.02232027053833,315.70013427734375,0.014657435938715935,8585727,-1
48.627559661865234,52.73816680908203,6.182487964630127,339.80548095703125,0.024248847737908363,5833472,-1
49.81974792480469,41.82147979736328,1.948314905166626,309.9765319824219,0.019111594185233116,5898751,-1
50.73060607910156,47.84881591796875,3.0503203868865967,340.8254089355469,0.018150709569454193,4916223,-1
51.87776184082031,56.5386848449707,2.9713666439056396,121.40312194824219,0.03248707950115204,3015679,-1
51.87776184082031,56.5386848449707,2.9713666439056396,333.84429931640625,0.03248707950115204,3015679,-1
55.0687255859375,39.6142692565918,2.112149715423584,126.11222839355469,0.035166654735803604,11731455,-1
56.67262268066406,70.62368774414062,2.1486873626708984,86.28524780273438,0.02524000220000744,12976639,-1
61.176002502441406,46.22993469238281,2.4971821308135986,140.980224609375,0.029177751392126083,7144191,-1
65.23779296875,65.08959197998047,6.046329021453857,7.751922607421875,0.04561798647046089,4260608,-1
67.46128845214844,51.38690185546875,2.4191319942474365,350.69183349609375,0.06017477810382843,4850431,-1
73.85458374023438,59.93445587158203,6.648858547210693,359.6083068847656,0.018926847726106644,11141888,-1
