ptx,pty,size,angle,response,octave,classid
16.293794631958008,35.14554214477539,2.9490058422088623,186.18890380859375,0.031357645988464355,2425855,-1
19.396018981933594,37.0087776184082,2.7129335403442383,6.515960693359375,0.013905997388064861,13107967,-1
20.490869522094727,42.57422637939453,2.644448757171631,330.1126403808594,0.020010678097605705,11272959,-1
21.110803604125977,45.89768981933594,2.0112674236297607,324.54083251953125,0.018858013674616814,8192511,-1
24.315338134765625,49.627201080322266,1.8130613565444946,299.9665222167969,0.024365302175283432,655871,-1
26.52921485900879,49.95576477050781,2.2247419357299805,294.17755126953125,0.02402888610959053,15467007,-1
31.631174087524414,51.2857780456543,4.449098587036133,298.78466796875,0.01985650137066841,15466752,-1
33.375946044921875,67.95530700683594,1.8289283514022827,119.06449890136719,0.017598994076251984,1311231,-1
35.378299713134766,28.69141960144043,2.4525153636932373,86.5982666015625,0.019453002139925957,5833471,-1
35.378299713134766,28.69141960144043,2.4525153636932373,281.5040588378906,0.019453002139925957,5833471,-1
41.78812026977539,40.10341262817383,4.566502571105957,302.1417236328125,0.016186509281396866,655872,-1
42.40232467651367,35.2051887512207,2.212437152862549,272.18914794921875,0.014644239097833633,15073791,-1
42.87704849243164,46.879310607910156,1.991211175918579,44.839080810546875,0.01654069498181343,7471615,-1
48.38866424560547,56.48551940917969,2.322061777114868,112.21792602539062,0.025765346363186836,1901311,-1
48.927188873291016,60.280635833740234,5.8841471672058105,346.47119140625,0.01575598493218422,2294528,-1
50.29175567626953,43.17210388183594,3.9936821460723877,314.0368347167969,0.015242371708154678,7667968,-1
50.29175567626953,43.17210388183594,3.9936821460723877,350.32269287109375,0.015242371708154678,7667968,-1
52.203067779541016,55.3716926574707,2.8156044483184814,112.60369873046875,0.027982337400317192,15794943,-1
56.73004150390625,31.90178108215332,3.6240506172180176,311.091796875,0.017205391079187393,655616,-1
57.01434326171875,49.1044921875,4.552300930023193,343.3606262207031,0.014648694545030594,459264,-1
63.66201400756836,67.9494400024414,3.941408634185791,57.028564453125,0.015076879411935806,6684928,-1
