ptx,pty,size,angle,response,octave,classid
17.972301483154297,48.86616897583008,2.529785394668579,165.47845458984375,0.048704735934734344,8061695,-1
20.739971160888672,48.10189437866211,1.843695044517517,353.59759521484375,0.027888884767889977,1901055,-1
24.13959312438965,49.10805892944336,5.215511798858643,10.201873779296875,0.019331470131874084,10289664,-1
24.13959312438965,49.10805892944336,5.215511798858643,161.59185791015625,0.019331470131874084,10289664,-1
31.16373634338379,68.3238296508789,2.086641311645508,123.64942932128906,0.03567277640104294,10879487,-1
31.772790908813477,50.13382339477539,2.8053433895111084,16.47802734375,0.015935607254505157,15532799,-1
31.772790908813477,50.13382339477539,2.8053433895111084,210.77017211914062,0.015935607254505157,15532799,-1
36.00013732910156,37.291507720947266,3.0909335613250732,101.80917358398438,0.020611226558685303,5833727,-1
36.648189544677734,55.553993225097656,2.1693665981292725,72.85678100585938,0.024630766361951828,13631999,-1
36.80485153198242,20.299983978271484,13.370205879211426,274.99652099609375,0.018679387867450714,11535105,-1
40.01960754394531,52.91926193237305,4.035449504852295,74.61929321289062,0.023099759593605995,8454400,-1
40.01960754394531,52.91926193237305,4.035449504852295,230.96612548828125,0.023099759593605995,8454400,-1
40.01960754394531,52.91926193237305,4.035449504852295,293.3043518066406,0.023099759593605995,8454400,-1
40.606624603271484,59.804771423339844,5.927453994750977,160.03958129882812,0.016631880775094032,2818816,-1
40.606624603271484,59.804771423339844,5.927453994750977,289.06304931640625,0.016631880775094032,2818816,-1
43.10908508300781,46.7474479675293,3.0022733211517334,293.9951477050781,0.014196948148310184,3736575,-1
43.8299560546875,55.41950225830078,2.113650321960449,210.30226135253906,0.025267332792282104,11796991,-1
47.58403015136719,52.666927337646484,2.1009347438812256,301.60296630859375,0.01542353630065918,11338239,-1
48.852752685546875,63.38194274902344,3.240943670272827,115.42137145996094,0.029036523774266243,9307135,-1
49.02479553222656,58.289920806884766,4.439582347869873,119.02754211425781,0.04685400426387787,15335680,-1
49.02479553222656,58.289920806884766,4.439582347869873,293.3338623046875,0.04685400426387787,15335680,-1
50.527103424072266,51.971675872802734,2.198549747467041,303.143310546875,0.017201334238052368,14615039,-1
56.629364013671875,61.03324508666992,3.100266218185425,342.5762634277344,0.02392336167395115,6095871,-1
59.54234313964844,51.668277740478516,1.924198031425476,141.7135467529297,0.018281036987900734,4981247,-1
62.454559326171875,66.48497772216797,2.0302505493164062,266.584228515625,0.013730519451200962,8847871,-1
63.30497360229492,51.89463806152344,2.675069808959961,336.301025390625,0.047164708375930786,12124927,-1
69.08409881591797,67.6142349243164,4.100438594818115,0.353363037109375,0.01671396940946579,9568512,-1
