ptx,pty,size,angle,response,octave,classid
18.737144470214844,32.827781677246094,2.3504855632781982,240.2509765625,0.015192399732768536,2753279,-1
19.916915893554688,46.89467239379883,3.077171564102173,162.05386352539062,0.04004950076341629,5506047,-1
20.248836517333984,41.573097229003906,8.24997615814209,171.0582733154297,0.04368508979678154,10027265,-1
23.385732650756836,46.645896911621094,2.081170082092285,357.0982971191406,0.023015307262539864,10682879,-1
26.517776489257812,46.692325592041016,2.3741507530212402,319.72235107421875,0.022132467478513718,3474175,-1
28.067825317382812,33.868560791015625,2.558978319168091,223.14389038085938,0.01565692014992237,8913663,-1
28.067825317382812,33.868560791015625,2.558978319168091,349.2225036621094,0.01565692014992237,8913663,-1
28.496448516845703,45.595455169677734,20.208763122558594,159.28091430664062,0.04485445097088814,7995906,-1
30.599590301513672,31.034154891967773,1.9460960626602173,232.57833862304688,0.01373700238764286,5833215,-1
33.29954147338867,41.258522033691406,4.443690299987793,292.2837219238281,0.01989981159567833,15401216,-1
37.231224060058594,29.301471710205078,1.9044746160507202,282.879150390625,0.015242582187056541,4260351,-1
37.658016204833984,46.47035217285156,2.21661639213562,106.00491333007812,0.03813527151942253,15204863,-1
44.91933822631836,45.797183990478516,4.649356365203857,297.01629638671875,0.030006393790245056,1966592,-1
45.948402404785156,59.639686584472656,3.2698299884796143,135.72552490234375,0.03145429864525795,9896959,-1
46.60158157348633,54.18980026245117,3.2354583740234375,134.76107788085938,0.04642888158559799,9176063,-1
47.101566314697266,40.53443145751953,3.4340622425079346,294.75042724609375,0.020382273942232132,13435903,-1
51.64146041870117,44.49577331542969,2.550570249557495,318.6940002441406,0.016357678920030594,8651519,-1
51.85713577270508,60.92754364013672,3.147810220718384,14.86260986328125,0.03448173776268959,7144447,-1
51.85713577270508,60.92754364013672,3.147810220718384,138.8017120361328,0.03448173776268959,7144447,-1
52.51804733276367,46.11063766479492,3.0410642623901367,311.6691589355469,0.016096146777272224,4654079,-1
53.365291595458984,50.531776428222656,2.015645742416382,321.83782958984375,0.02383079193532467,8323583,-1
55.8267707824707,62.745906829833984,2.863664388656616,17.96380615234375,0.024009259417653084,328703,-1
57.2216796875,69.27901458740234,4.163362503051758,69.75439453125,0.03404083102941513,10682624,-1
59.056785583496094,44.77195358276367,2.9779984951019287,148.6074981689453,0.01855839416384697,3146751,-1
59.76933288574219,60.8930549621582,6.004333972930908,359.5100402832031,0.021892467513680458,3736320,-1
60.98128890991211,40.074256896972656,3.4975757598876953,322.7052307128906,0.040170133113861084,14812159,-1
63.13909912109375,64.92382049560547,2.5881073474884033,186.99928283691406,0.02378058061003685,9700095,-1
67.50731658935547,54.746028900146484,2.7878828048706055,348.2215881347656,0.03673809394240379,15074047,-1
