ptx,pty,size,angle,response,octave,classid
15.019293785095215,47.8012809753418,1.9850361347198486,165.82603454589844,0.02461569383740425,7209471,-1
21.604127883911133,59.2762565612793,2.882368803024292,143.10443115234375,0.03227008879184723,787455,-1
23.196422576904297,55.45579147338867,2.7476794719696045,310.7789306640625,0.01726091094315052,14025471,-1
26.095582962036133,65.00550842285156,2.108989953994751,133.14016723632812,0.03094618208706379,11600383,-1
26.998600006103516,65.28620147705078,3.3803696632385254,130.17852783203125,0.030964750796556473,12321791,-1
31.197458267211914,54.5205078125,2.0734050273895264,85.90740966796875,0.027905967086553574,10420735,-1
32.92511749267578,49.15031051635742,2.0614449977874756,224.31593322753906,0.019862892106175423,9961983,-1
35.29736328125,52.35117721557617,3.7523467540740967,82.21832275390625,0.021893393248319626,3145984,-1
35.29736328125,52.35117721557617,3.7523467540740967,234.39785766601562,0.021893393248319626,3145984,-1
38.742618560791016,46.94878005981445,2.5732123851776123,279.38104248046875,0.01368208322674036,9306879,-1
39.07780838012695,55.844974517822266,2.4129676818847656,218.6756591796875,0.021716654300689697,4653823,-1
40.71443557739258,36.97926712036133,2.88424015045166,127.0054931640625,0.02198176272213459,852991,-1
40.88081359863281,40.842384338378906,1.9985746145248413,119.31867980957031,0.020908156409859657,7733759,-1
42.97319412231445,63.696258544921875,3.05311918258667,114.87322998046875,0.024683253839612007,4981759,-1
43.601844787597656,59.47945785522461,4.053807735443115,113.05061340332031,0.03865624964237213,8782080,-1
43.601844787597656,59.47945785522461,4.053807735443115,344.9941101074219,0.03865624964237213,8782080,-1
43.70707321166992,33.88987731933594,3.830960988998413,284.1087646484375,0.04570591822266579,4653312,-1
45.300994873046875,60.59452819824219,2.811077356338501,115.82437133789062,0.03872837498784065,15663871,-1
45.300994873046875,60.59452819824219,2.811077356338501,338.93170166015625,0.03872837498784065,15663871,-1
45.3669548034668,46.45573806762695,2.0223751068115234,303.4969482421875,0.015064802952110767,8585727,-1
45.48454284667969,52.326515197753906,3.094397783279419,5.987823486328125,0.0225028358399868,5899263,-1
47.583011627197266,44.79111862182617,6.250174045562744,302.4048767089844,0.013866190798580647,6619904,-1
48.87098693847656,60.05403137207031,2.5509228706359863,338.1438293457031,0.02261415310204029,8651519,-1
58.20722198486328,52.539981842041016,3.0664384365081787,146.44149780273438,0.015970127657055855,5243903,-1
60.74288558959961,55.517433166503906,2.0561869144439697,150.46563720703125,0.014846793375909328,9765375,-1
64.22696685791016,54.042022705078125,4.474061489105225,339.61810302734375,0.037832822650671005,15859968,-1
64.86552429199219,70.32245635986328,2.874161958694458,13.86962890625,0.03408331423997879,590847,-1
66.51866912841797,59.9473876953125,2.206578493118286,355.29071044921875,0.044444285333156586,14877183,-1
