ptx,pty,size,angle,response,octave,classid
15.595471382141113,39.314842224121094,5.142240524291992,181.92953491210938,0.05495144799351692,9241088,-1
15.595471382141113,39.314842224121094,5.142240524291992,235.09043884277344,0.05495144799351692,9241088,-1
15.64234447479248,33.00048828125,3.0749289989471436,240.0162353515625,0.024328460916876793,5440511,-1
19.359825134277344,34.490055084228516,2.489055633544922,239.67645263671875,0.0451975055038929,6882047,-1
19.369815826416016,45.706512451171875,15.306042671203613,155.8241424560547,0.04642845690250397,4587778,-1
19.369815826416016,45.706512451171875,15.306042671203613,261.73638916015625,0.04642845690250397,4587778,-1
32.75873565673828,45.01519775390625,2.0688140392303467,231.26742553710938,0.0165250264108181,10224127,-1
32.774295806884766,32.29790496826172,2.428100347518921,96.64407348632812,0.018627377226948738,5112575,-1
35.68734359741211,49.46256637573242,1.8676871061325073,71.46881103515625,0.018806342035531998,2818559,-1
37.519134521484375,39.79523849487305,4.504592418670654,258.3678894042969,0.024143800139427185,16384256,-1
38.679443359375,52.16103744506836,2.6533448696136475,104.43769836425781,0.03427667170763016,11535103,-1
39.97890090942383,47.8918571472168,6.585150241851807,254.03622436523438,0.026029717177152634,10420992,-1
40.44054412841797,55.479557037353516,2.2376937866210938,99.492919921875,0.021609043702483177,15925759,-1
41.784000396728516,45.21260070800781,3.3121750354766846,265.4215087890625,0.02800477109849453,10879999,-1
42.308048248291016,30.75259017944336,1.84404718875885,285.5548400878906,0.055261194705963135,1901055,-1
44.911468505859375,55.383026123046875,2.2065603733062744,137.53782653808594,0.026819704100489616,14877183,-1
44.911468505859375,55.383026123046875,2.2065603733062744,314.2109375,0.026819704100489616,14877183,-1
45.36686706542969,32.02016830444336,2.2623932361602783,289.89044189453125,0.04193027690052986,16712191,-1
46.615577697753906,36.83189010620117,2.2643394470214844,139.46356201171875,0.023289836943149567,66303,-1
47.119850158691406,50.647212982177734,3.9004180431365967,6.49554443359375,0.023863475769758224,5964032,-1
47.119850158691406,50.647212982177734,3.9004180431365967,151.107177734375,0.023863475769758224,5964032,-1
47.14241409301758,41.66635513305664,5.037440776824951,159.9880828857422,0.02028619684278965,7733760,-1
51.42329788208008,42.789554595947266,2.3652119636535645,148.9451446533203,0.01815187558531761,3212031,-1
51.451080322265625,46.34662628173828,1.854347825050354,151.02784729003906,0.032514654099941254,2294271,-1
61.3338508605957,59.59169006347656,8.372254371643066,351.632568359375,0.055001337081193924,11075841,-1
