ptx,pty,size,angle,response,octave,classid
25.286069869995117,20.18673324584961,2.0076804161071777,241.50257873535156,0.01430468913167715,8061439,-1
27.549036026000977,56.17625045776367,3.067464590072632,128.32220458984375,0.03369782119989395,5309439,-1
27.835372924804688,39.78710174560547,1.8570793867111206,126.22895812988281,0.01955392025411129,2425343,-1
29.401479721069336,48.10625457763672,2.708242416381836,295.58148193359375,0.032176461070775986,12976895,-1
30.441993713378906,39.14439392089844,4.020303249359131,112.42622375488281,0.02129540406167507,8126720,-1
30.441993713378906,39.14439392089844,4.020303249359131,243.97354125976562,0.02129540406167507,8126720,-1
30.441993713378906,39.14439392089844,4.020303249359131,314.1990661621094,0.02129540406167507,8126720,-1
33.63643264770508,45.96982955932617,3.182305335998535,104.50279235839844,0.024017399176955223,7930879,-1
37.53527069091797,42.4149169921875,2.513974666595459,84.4613037109375,0.031000735238194466,7602943,-1
41.960411071777344,42.86905288696289,1.8435938358306885,57.339874267578125,0.024436023086309433,1901055,-1
44.197296142578125,48.50029754638672,2.955594778060913,127.369384765625,0.038870859891176224,2622463,-1
44.46162796020508,53.326820373535156,2.810842514038086,129.80075073242188,0.023017648607492447,15663871,-1
46.64580154418945,43.968788146972656,10.90030574798584,346.551025390625,0.02378147467970848,13435393,-1
47.126853942871094,31.86133575439453,3.022277355194092,290.43060302734375,0.022722924128174782,4195327,-1
48.22662353515625,24.96961784362793,2.2140297889709473,298.0755310058594,0.01692996546626091,15139327,-1
48.83616256713867,35.9663200378418,1.9767553806304932,306.97576904296875,0.014719617553055286,6947327,-1
49.659034729003906,53.72450637817383,3.4339752197265625,130.45545959472656,0.03286179155111313,13435903,-1
49.659034729003906,53.72450637817383,3.4339752197265625,343.6001892089844,0.03286179155111313,13435903,-1
50.74187088012695,41.40866470336914,3.9527554512023926,330.1158752441406,0.024933895096182823,6947072,-1
53.82533264160156,51.74057388305664,3.4403297901153564,345.8280944824219,0.020175443962216377,13566975,-1
53.96256637573242,51.07794952392578,3.882423162460327,351.2762451171875,0.020051930099725723,5636352,-1
54.85746383666992,39.15128707885742,3.04203200340271,335.8429260253906,0.020066212862730026,4719615,-1
64.80111694335938,63.887550354003906,4.592959403991699,60.980804443359375,0.028312334790825844,1049088,-1
