ptx,pty,size,angle,response,octave,classid
22.9274845123291,33.44093704223633,4.396671772003174,187.2158966064453,0.033652108162641525,14614784,-1
24.35345458984375,57.375675201416016,2.0151126384735107,163.09494018554688,0.017634177580475807,8323583,-1
25.518171310424805,26.968448638916016,2.1017205715179443,334.6747741699219,0.013944583013653755,11403775,-1
26.33098793029785,63.328609466552734,1.9969271421432495,157.87515258789062,0.018266985192894936,7668223,-1
32.66474914550781,37.55611801147461,6.016664028167725,299.609130859375,0.020128857344388962,3867392,-1
40.56131362915039,12.368612289428711,3.026750326156616,266.68853759765625,0.015084669925272465,4326399,-1
50.921321868896484,42.279090881347656,2.3483726978302,241.47705078125,0.014207089319825172,2687743,-1
55.842308044433594,43.9652214050293,5.001077175140381,306.17230224609375,0.036750536412000656,7209472,-1
61.145294189453125,39.27600860595703,4.9992780685424805,312.8551330566406,0.018222283571958542,7209472,-1
65.692626953125,63.83525848388672,4.660839080810547,132.50161743164062,0.028072673827409744,2163200,-1
67.79882049560547,55.81648254394531,6.488006591796875,132.63563537597656,0.05954126641154289,9372416,-1
67.79882049560547,55.81648254394531,6.488006591796875,308.59930419921875,0.05954126641154289,9372416,-1
71.44114685058594,55.7332649230957,2.224931478500366,319.4471130371094,0.03137775510549545,15467007,-1
71.47904205322266,51.1542854309082,3.2266290187835693,311.23187255859375,0.03296634182333946,8979455,-1
74.5858154296875,59.739620208740234,2.8601605892181396,357.644775390625,0.02345406264066696,263167,-1
75.0558090209961,63.577537536621094,1.984735131263733,339.91619873046875,0.021309200674295425,7209471,-1
75.930908203125,50.95669937133789,2.258025646209717,336.44921875,0.013813414610922337,16581119,-1
82.50198364257812,38.5130615234375,2.1942684650421143,314.1629943847656,0.01487393956631422,14483967,-1
90.14954376220703,47.86177444458008,3.374268054962158,326.7019348144531,0.0266093946993351,12190719,-1
