ptx,pty,size,angle,response,octave,classid
19.409116744995117,40.14539337158203,2.0110983848571777,168.9170684814453,0.026772648096084595,8192511,-1
20.420621871948242,43.45261764526367,1.9553476572036743,160.36163330078125,0.02757706120610237,6160895,-1
26.160968780517578,34.34675979614258,2.003241777420044,318.49212646484375,0.023638488724827766,7930367,-1
28.57513999938965,45.68242645263672,13.014749526977539,150.02099609375,0.06817487627267838,9569025,-1
32.808162689208984,14.077224731445312,2.2360665798187256,269.79022216796875,0.023990066722035408,15860223,-1
33.81729507446289,61.42840576171875,2.11517071723938,122.81135559082031,0.02664872072637081,11862527,-1
37.11381912231445,35.2645263671875,2.173149824142456,79.33721923828125,0.024636046960949898,13763071,-1
37.26666259765625,32.31215286254883,1.9257029294967651,241.83779907226562,0.016142360866069794,5046783,-1
37.49014663696289,39.0476188659668,28.578475952148438,161.41357421875,0.07191217690706253,16319234,-1
37.49014663696289,39.0476188659668,28.578475952148438,311.77850341796875,0.07191217690706253,16319234,-1
37.77488327026367,40.10527801513672,6.048837184906006,331.52471923828125,0.015032795257866383,4260608,-1
39.31855392456055,37.18796157836914,1.868146300315857,72.65835571289062,0.019973905757069588,2884095,-1
42.40945816040039,36.16868591308594,2.0718271732330322,82.83807373046875,0.019143475219607353,10355199,-1
44.38938522338867,33.15512466430664,2.5473594665527344,290.6141052246094,0.02476995438337326,8585983,-1
45.044288635253906,48.03927993774414,8.434560775756836,336.36083984375,0.023140767589211464,11600129,-1
46.87967300415039,20.05297088623047,2.463616371154785,309.6764221191406,0.016578976064920425,6161151,-1
47.11307144165039,67.06401062011719,1.872772455215454,103.73480224609375,0.024910125881433487,3015167,-1
47.59818649291992,39.061134338378906,2.7568976879119873,116.16317749023438,0.03785787895321846,14287615,-1
47.956878662109375,44.086524963378906,3.7147927284240723,123.66281127929688,0.024873036891222,2425088,-1
54.64407730102539,44.98028564453125,3.9327056407928467,135.5961456298828,0.029234617948532104,6553856,-1
54.64407730102539,44.98028564453125,3.9327056407928467,329.6160888671875,0.029234617948532104,6553856,-1
62.991756439208984,67.13822174072266,1.9363809823989868,77.25604248046875,0.019785583019256592,5439999,-1
64.8201904296875,62.98530960083008,4.514216423034668,69.95950317382812,0.0412190705537796,16515328,-1
