ptx,pty,size,angle,response,octave,classid
19.467967987060547,29.67266273498535,4.829200744628906,251.79336547851562,0.01577681489288807,4719104,-1
19.875858306884766,54.86703109741211,4.5818915367126465,153.13031005859375,0.04467661678791046,918016,-1
20.21800422668457,49.98431396484375,2.3384063243865967,302.4542236328125,0.017810337245464325,2360063,-1
26.800199508666992,51.643470764160156,3.7561986446380615,318.1602783203125,0.017438819631934166,3211520,-1
27.335742950439453,46.45484924316406,4.594287395477295,277.01123046875,0.016405614092946053,1114624,-1
28.890233993530273,41.08649826049805,2.7132186889648438,280.7612609863281,0.014471768401563168,13107967,-1
31.743446350097656,51.403717041015625,2.0320308208465576,90.14517211914062,0.017061665654182434,8913407,-1
34.310813903808594,33.860260009765625,2.7258641719818115,264.6900329589844,0.016096288338303566,13501183,-1
36.23487854003906,46.487152099609375,3.57147479057312,251.92855834960938,0.021271707490086555,16319487,-1
37.89704132080078,39.88747024536133,2.6251909732818604,255.75726318359375,0.019412606954574585,10748671,-1
39.06351089477539,49.22340393066406,2.0434939861297607,60.77410888671875,0.01824956387281418,9372159,-1
40.761634826660156,54.254642486572266,1.9126681089401245,124.16290283203125,0.014304690062999725,4522495,-1
42.52191925048828,39.526222229003906,2.0419023036956787,272.1343078613281,0.018923770636320114,9306623,-1
43.987693786621094,52.69709014892578,2.092313289642334,96.75128173828125,0.029766060411930084,11076095,-1
45.36974334716797,55.79844665527344,2.3835465908050537,113.3570556640625,0.025944404304027557,3736319,-1
45.561927795410156,39.955108642578125,2.092754364013672,280.5732727050781,0.017555570229887962,11076095,-1
47.28148651123047,45.057613372802734,3.149991035461426,2.723968505859375,0.022140664979815483,7209983,-1
47.28148651123047,45.057613372802734,3.149991035461426,307.8729553222656,0.022140664979815483,7209983,-1
47.76839065551758,40.87385559082031,1.8435992002487183,298.15179443359375,0.019735971465706825,1901055,-1
49.34416580200195,54.95717239379883,2.9380087852478027,329.9059753417969,0.02934788353741169,2163711,-1
51.88804244995117,38.30464172363281,2.078547716140747,115.12429809570312,0.01566767506301403,10551807,-1
51.89996337890625,50.31318664550781,3.909306287765503,332.227294921875,0.0168327447026968,6095104,-1
