ptx,pty,size,angle,response,octave,classid
15.504118919372559,44.15829849243164,3.550048589706421,170.86636352539062,0.044427257031202316,15860735,-1
18.089414596557617,23.5670108795166,3.5485081672668457,240.73800659179688,0.027697235345840454,15860735,-1
21.291812896728516,35.86505126953125,3.9342381954193115,198.3358917236328,0.013726601377129555,6553856,-1
22.47298812866211,42.781185150146484,2.027914524078369,237.90374755859375,0.01459423080086708,8782335,-1
27.91312026977539,48.94965362548828,2.301011800765991,101.44931030273438,0.017790192738175392,1245951,-1
34.73409652709961,34.22111511230469,4.8192548751831055,290.2857971191406,0.01931173913180828,4522496,-1
35.34750747680664,48.178199768066406,1.8132091760635376,235.0501708984375,0.02760983072221279,721407,-1
35.62680435180664,41.22172546386719,3.8248283863067627,279.0180969238281,0.021287111565470695,4522240,-1
37.57271957397461,51.04050827026367,3.1958067417144775,234.4388427734375,0.028747521340847015,8258559,-1
39.62898254394531,55.102108001708984,2.409729480743408,103.83828735351562,0.035007670521736145,4522751,-1
40.44658660888672,58.34150695800781,1.860618233680725,280.75830078125,0.0152027802541852,2556415,-1
44.76900863647461,54.06888961791992,3.9559085369110107,332.0842590332031,0.024890953674912453,7012608,-1
45.14583206176758,43.36781311035156,2.4704160690307617,210.4872283935547,0.024741265922784805,6357759,-1
45.14583206176758,43.36781311035156,2.4704160690307617,300.42401123046875,0.024741265922784805,6357759,-1
45.81269836425781,35.956878662109375,2.1346676349639893,312.1994934082031,0.025939293205738068,12517887,-1
47.37117004394531,41.17505645751953,2.010521650314331,150.55694580078125,0.019493814557790756,8192511,-1
47.37117004394531,41.17505645751953,2.010521650314331,311.706298828125,0.019493814557790756,8192511,-1
51.78996658325195,43.64379119873047,2.0015676021575928,328.7297668457031,0.018906479701399803,7864831,-1
52.790008544921875,47.47834396362305,3.0024735927581787,151.02784729003906,0.01955237053334713,3736575,-1
52.790008544921875,47.47834396362305,3.0024735927581787,336.297607421875,0.01955237053334713,3736575,-1
57.38726806640625,48.96232986450195,2.118110418319702,153.0646514892578,0.016047505661845207,11928063,-1
57.603878021240234,51.60441207885742,3.128263235092163,149.71560668945312,0.014909285120666027,6685695,-1
58.20360565185547,41.6872444152832,2.281855344772339,322.9417724609375,0.05861462652683258,590591,-1
61.9144401550293,65.9146957397461,6.373748302459717,11.19354248046875,0.05695129930973053,8061696,-1
62.152748107910156,68.74000549316406,4.048338890075684,41.064422607421875,0.05624605715274811,8651008,-1
62.475242614746094,69.39015197753906,3.075108528137207,30.842926025390625,0.05728333815932274,5506047,-1
62.475242614746094,69.39015197753906,3.075108528137207,56.763641357421875,0.05728333815932274,5506047,-1
64.08657836914062,57.55904006958008,3.0346004962921143,352.9416809082031,0.05142191797494888,4523007,-1
