ptx,pty,size,angle,response,octave,classid
18.34324836730957,33.86341094970703,4.490834712982178,192.70545959472656,0.06737492978572845,16187648,-1
18.34324836730957,33.86341094970703,4.490834712982178,229.11126708984375,0.06737492978572845,16187648,-1
23.887861251831055,53.95383834838867,3.381077527999878,142.383056640625,0.05451721325516701,12321791,-1
27.789457321166992,45.82190704345703,3.904315710067749,281.3975524902344,0.022221913561224937,6029568,-1
28.92881965637207,39.8944091796875,3.244562864303589,281.43988037109375,0.019013376906514168,9372671,-1
29.016111373901367,51.868289947509766,3.215481996536255,304.26434326171875,0.02765558287501335,8717311,-1
29.182723999023438,34.902557373046875,2.10479998588562,81.23388671875,0.018005797639489174,11469311,-1
29.182723999023438,34.902557373046875,2.10479998588562,248.48175048828125,0.018005797639489174,11469311,-1
30.10553741455078,31.312007904052734,3.0262134075164795,79.79815673828125,0.03515254333615303,4326399,-1
31.6458683013916,37.97486114501953,7.615759372711182,254.72528076171875,0.01819557324051857,4194561,-1
34.00724411010742,34.17292022705078,2.6952617168426514,73.356201171875,0.019306061789393425,12649215,-1
34.812992095947266,30.59169578552246,2.5645177364349365,92.41018676757812,0.03404315933585167,9044735,-1
34.84839630126953,63.614566802978516,2.7693734169006348,117.14088439941406,0.0406702421605587,14615295,-1
35.28176498413086,45.333740234375,2.1160552501678467,48.523681640625,0.0370698906481266,11862527,-1
35.28176498413086,45.333740234375,2.1160552501678467,211.87091064453125,0.0370698906481266,11862527,-1
35.91850280761719,38.14286422729492,3.332111358642578,241.794189453125,0.02260340005159378,11273215,-1
38.05195236206055,33.378658294677734,1.897898554801941,77.6827392578125,0.017081964761018753,3998207,-1
40.12355422973633,31.148698806762695,2.2029051780700684,100.40087890625,0.03094487078487873,14746111,-1
41.25376510620117,44.55445098876953,6.849769115447998,95.8992919921875,0.022220125421881676,13239040,-1
41.25376510620117,44.55445098876953,6.849769115447998,251.72567749023438,0.022220125421881676,13239040,-1
41.49845886230469,55.442527770996094,6.3535308837890625,100.210205078125,0.017409779131412506,7799552,-1
42.98367691040039,51.887386322021484,2.4359052181243896,103.59982299804688,0.02721751667559147,5309183,-1
44.457794189453125,41.67744064331055,2.6032750606536865,9.31402587890625,0.029212532564997673,10158847,-1
44.936561584472656,35.46185302734375,5.311230659484863,110.82243347167969,0.02314567379653454,11600384,-1
47.42778015136719,51.79926300048828,2.3131020069122314,138.8063201904297,0.0371861606836319,1573631,-1
47.42778015136719,51.79926300048828,2.3131020069122314,303.9918518066406,0.0371861606836319,1573631,-1
48.02304458618164,67.09667205810547,3.4260013103485107,93.55889892578125,0.03527192398905754,13304831,-1
48.28229904174805,48.154598236083984,2.7840123176574707,312.30682373046875,0.028901126235723495,15008511,-1
49.840213775634766,35.457054138183594,2.4538252353668213,131.04698181152344,0.02542184479534626,5833471,-1
50.03768539428711,59.54821014404297,5.334772109985352,97.54193115234375,0.019474048167467117,11928064,-1
51.3466911315918,45.81170654296875,6.301272869110107,141.22470092773438,0.026448598131537437,7209728,-1
52.60499572753906,32.24601745605469,4.45668363571167,307.22747802734375,0.055463775992393494,15597824,-1
53.10289001464844,51.0938720703125,1.941351294517517,271.45697021484375,0.01435515284538269,5636607,-1
53.68410110473633,40.463966369628906,2.5766677856445312,150.67544555664062,0.01824384368956089,9372415,-1
56.38092041015625,48.661720275878906,3.8477561473846436,153.06552124023438,0.024266306310892105,4980992,-1
57.9921760559082,39.18635559082031,5.917979717254639,328.2760925292969,0.05427595600485802,2687744,-1
59.15814208984375,66.28419494628906,2.3492562770843506,76.892333984375,0.026994738727808,2687743,-1
