ptx,pty,size,angle,response,octave,classid
31.462825775146484,45.14019012451172,4.553314208984375,344.1435546875,0.03141765296459198,459264,-1
31.670169830322266,33.05929183959961,2.150541067123413,257.639404296875,0.013437869027256966,13042175,-1
34.38117218017578,40.62696075439453,3.7327823638916016,122.81365966796875,0.03139450028538704,2752768,-1
34.38117218017578,40.62696075439453,3.7327823638916016,341.68170166015625,0.03139450028538704,2752768,-1
40.59635543823242,43.26210403442383,2.099517583847046,263.204833984375,0.024662017822265625,11272703,-1
42.39985275268555,46.01971435546875,3.118495225906372,109.04762268066406,0.035348374396562576,6489087,-1
42.39985275268555,46.01971435546875,3.118495225906372,270.6191101074219,0.035348374396562576,6489087,-1
42.487892150878906,49.28032302856445,2.2409536838531494,103.19613647460938,0.023938829079270363,15991295,-1
45.072689056396484,53.83647155761719,2.112196207046509,142.7445831298828,0.040214747190475464,11731455,-1
45.50292205810547,58.44338607788086,2.990102529525757,136.82489013671875,0.02260611578822136,3474431,-1
47.81996154785156,52.84384536743164,6.890920162200928,142.10800170898438,0.029396140947937965,13697792,-1
47.81996154785156,52.84384536743164,6.890920162200928,314.3595886230469,0.029396140947937965,13697792,-1
47.96458053588867,62.515628814697266,1.8800166845321655,139.7438201904297,0.015012997202575207,3277311,-1
50.36515808105469,60.354373931884766,2.909950017929077,152.6620330810547,0.04192797839641571,1508351,-1
50.36515808105469,60.354373931884766,2.909950017929077,343.019775390625,0.04192797839641571,1508351,-1
50.572689056396484,49.5337028503418,2.459601640701294,324.27581787109375,0.021277746185660362,6030079,-1
53.03968048095703,42.973365783691406,6.959441661834717,310.0105895996094,0.017406996339559555,14418688,-1
54.05282211303711,57.361083984375,3.2761571407318115,345.2589416503906,0.016193080693483353,10028031,-1
58.144508361816406,37.06489944458008,2.0542707443237305,148.17523193359375,0.04521092399954796,9699839,-1
58.144508361816406,37.06489944458008,2.0542707443237305,308.12890625,0.04521092399954796,9699839,-1
59.91402816772461,57.75258255004883,7.556641578674316,349.3215637207031,0.015766991302371025,3670273,-1
66.48818969726562,49.35322952270508,2.195679187774658,150.89279174804688,0.043232500553131104,14549503,-1
66.48818969726562,49.35322952270508,2.195679187774658,336.3664245605469,0.043232500553131104,14549503,-1
68.81388092041016,57.040592193603516,1.8793754577636719,353.2124938964844,0.047960054129362106,3277311,-1
