ptx,pty,size,angle,response,octave,classid
15.873451232910156,40.00181579589844,2.720416307449341,9.83001708984375,0.036749739199876785,13304575,-1
15.873451232910156,40.00181579589844,2.720416307449341,191.62860107421875,0.036749739199876785,13304575,-1
22.53072166442871,49.29231643676758,3.1443145275115967,304.2652893066406,0.02678360417485237,7078911,-1
22.997844696044922,57.240692138671875,10.370600700378418,143.174072265625,0.046659231185913086,9830913,-1
25.011173248291016,53.05396270751953,2.082822561264038,309.74407958984375,0.02754649519920349,10748415,-1
26.698400497436523,38.16975784301758,2.842533826828003,199.62591552734375,0.01995932310819626,16515839,-1
26.698400497436523,38.16975784301758,2.842533826828003,268.7475280761719,0.01995932310819626,16515839,-1
28.0850887298584,48.222129821777344,4.0472259521484375,195.06851196289062,0.028043504804372787,8651008,-1
28.0850887298584,48.222129821777344,4.0472259521484375,333.02154541015625,0.028043504804372787,8651008,-1
31.627328872680664,66.90673065185547,3.8136463165283203,114.05561828613281,0.03351282328367233,4325632,-1
32.4798698425293,48.921085357666016,2.2475783824920654,224.82826232910156,0.0323244147002697,16253439,-1
32.4798698425293,48.921085357666016,2.2475783824920654,351.5361328125,0.0323244147002697,16253439,-1
32.66403579711914,34.79206085205078,2.780531406402588,281.753173828125,0.01706310547888279,14877439,-1
34.13746643066406,55.19636917114258,2.0911810398101807,77.6669921875,0.03427576646208763,11010559,-1
34.34284210205078,44.66427993774414,4.976723670959473,271.4266662597656,0.02320542186498642,6881792,-1
38.66994857788086,55.04888153076172,3.4469449520111084,79.244873046875,0.030873646959662437,13763583,-1
39.54216384887695,43.78141403198242,3.881218671798706,277.2926025390625,0.022686516866087914,5636352,-1
45.445655822753906,32.153751373291016,3.377490282058716,289.0498046875,0.028364036232233047,12256255,-1
45.54497528076172,63.71147918701172,2.408123254776001,127.21954345703125,0.028427772223949432,4522751,-1
47.514469146728516,50.95823669433594,2.398872137069702,298.2792663574219,0.02535458654165268,4195071,-1
47.903053283691406,57.10279846191406,8.057357788085938,77.06289672851562,0.029980076476931572,8323329,-1
47.903053283691406,57.10279846191406,8.057357788085938,353.838134765625,0.029980076476931572,8323329,-1
50.78875732421875,62.77194595336914,3.3619039058685303,351.80157470703125,0.03993752971291542,11928575,-1
54.92584228515625,47.499942779541016,5.88511323928833,313.2685546875,0.016113806515932083,2294528,-1
55.02250289916992,60.138092041015625,3.5442540645599365,352.26116943359375,0.026259182021021843,15729663,-1
57.50984573364258,48.91606140136719,3.4970009326934814,153.51295471191406,0.01733866147696972,14746623,-1
57.50984573364258,48.91606140136719,3.4970009326934814,317.62420654296875,0.01733866147696972,14746623,-1
60.56671142578125,53.24968338012695,3.2595295906066895,169.29702758789062,0.01696535013616085,9700351,-1
