ptx,pty,size,angle,response,octave,classid
16.91461944580078,49.526912689208984,2.506513833999634,166.62062072753906,0.01971762627363205,7406335,-1
19.122329711914062,46.10103988647461,2.772139072418213,173.4123077392578,0.029244378209114075,14680831,-1
20.874982833862305,58.6744384765625,2.158412218093872,150.11398315429688,0.019048171117901802,13304319,-1
22.506301879882812,41.87383270263672,10.0404691696167,177.7450408935547,0.055287059396505356,7537153,-1
26.373783111572266,57.8055534362793,8.786386489868164,147.13485717773438,0.04546140134334564,14549249,-1
28.353927612304688,44.95075225830078,21.755613327026367,169.10235595703125,0.05470486730337143,13304322,-1
29.052072525024414,48.17848205566406,4.762702465057373,10.298583984375,0.03132849559187889,3670528,-1
39.38285446166992,44.59515380859375,2.540684938430786,261.415283203125,0.018929587677121162,8389375,-1
43.869232177734375,61.1457405090332,2.0126452445983887,339.90203857421875,0.01740221120417118,8258047,-1
44.76726531982422,55.786617279052734,2.626356840133667,108.90719604492188,0.02607663907110691,10748671,-1
44.76726531982422,55.786617279052734,2.626356840133667,137.31826782226562,0.02607663907110691,10748671,-1
45.21078109741211,43.80866622924805,1.9357099533081055,262.07415771484375,0.015171656385064125,5439999,-1
47.57701873779297,47.290279388427734,3.171499490737915,2.949951171875,0.028813928365707397,7734271,-1
47.57701873779297,47.290279388427734,3.171499490737915,268.5302429199219,0.028813928365707397,7734271,-1
49.44712448120117,55.998695373535156,2.5660226345062256,136.90969848632812,0.0376424565911293,9110271,-1
49.44712448120117,55.998695373535156,2.5660226345062256,333.11029052734375,0.0376424565911293,9110271,-1
51.7285041809082,50.57646560668945,3.306976318359375,341.75286865234375,0.02383808046579361,10748927,-1
51.7285041809082,50.57646560668945,3.306976318359375,355.3031921386719,0.02383808046579361,10748927,-1
53.94717788696289,48.747962951660156,5.928534984588623,341.83319091796875,0.02431146427989006,2818816,-1
60.490509033203125,54.54372787475586,3.127425193786621,161.6584930419922,0.015470920130610466,6685695,-1
65.27825927734375,71.013427734375,2.4647467136383057,16.56683349609375,0.024789847433567047,6161151,-1
65.89644622802734,59.446746826171875,3.483349561691284,355.1012878417969,0.041217610239982605,14484479,-1
72.53656005859375,62.25602722167969,6.184398174285889,357.074462890625,0.017489269375801086,5899008,-1
