ptx,pty,size,angle,response,octave,classid
17.97348403930664,43.65647506713867,3.455456256866455,188.06622314453125,0.04144810512661934,13894655,-1
20.588361740112305,64.126220703125,2.770951271057129,145.3788604736328,0.016679959371685982,14680831,-1
20.64568519592285,40.83887481689453,1.9520084857940674,239.78652954101562,0.03642413765192032,6029823,-1
21.568655014038086,43.936641693115234,2.3641464710235596,24.811126708984375,0.021987130865454674,3146495,-1
23.940580368041992,54.55181884765625,2.521942377090454,309.5087890625,0.0281133484095335,7865087,-1
25.125133514404297,62.13814926147461,6.775623321533203,143.73507690429688,0.042975135147571564,12452608,-1
27.669673919677734,52.50968933105469,2.505182981491089,76.41445922851562,0.02037041448056698,7340799,-1
29.639156341552734,39.21473693847656,2.6080105304718018,78.7940673828125,0.013358238153159618,10289919,-1
29.70293617248535,42.92510223388672,2.0890119075775146,60.5478515625,0.01430504210293293,10945023,-1
29.70293617248535,42.92510223388672,2.0890119075775146,225.14828491210938,0.01430504210293293,10945023,-1
31.915483474731445,56.978858947753906,5.609157085418701,321.16754150390625,0.01788981817662716,15532544,-1
32.16088104248047,57.095977783203125,5.753918170928955,323.18865966796875,0.018084533512592316,656128,-1
35.94471740722656,23.41942024230957,12.633682250976562,275.5181579589844,0.01612369902431965,7406337,-1
36.303646087646484,38.22731399536133,2.135587453842163,92.26620483398438,0.017646225169301033,12517887,-1
38.75721740722656,50.148536682128906,2.582503318786621,248.84796142578125,0.030611028894782066,9569023,-1
40.41776657104492,52.66287612915039,2.055359125137329,71.12127685546875,0.015153076499700546,9765375,-1
44.38401412963867,55.93959045410156,2.516937017440796,99.49490356445312,0.03208002820611,7734015,-1
44.77084732055664,43.88937759399414,5.704578876495361,283.0396728515625,0.01925988495349884,66304,-1
45.90090560913086,59.2236442565918,2.617276191711426,101.4791259765625,0.021616235375404358,10552063,-1
46.15460205078125,49.36046600341797,2.390172004699707,281.8135986328125,0.02244730293750763,3932927,-1
46.71946716308594,54.857784271240234,5.802923202514648,105.85289001464844,0.028742317110300064,1245952,-1
46.71946716308594,54.857784271240234,5.802923202514648,326.8612365722656,0.028742317110300064,1245952,-1
47.02919006347656,46.69330596923828,2.004175901412964,284.9483947753906,0.017864810302853584,7930367,-1
50.409542083740234,42.06175994873047,2.017308235168457,118.95877075195312,0.028789309784770012,8389119,-1
51.17536926269531,57.7005615234375,3.08998703956604,319.933349609375,0.030793163925409317,5833727,-1
51.805763244628906,39.946754455566406,2.09846568107605,119.05662536621094,0.04751741886138916,11272703,-1
51.805763244628906,39.946754455566406,2.09846568107605,303.1572265625,0.04751741886138916,11272703,-1
53.01963806152344,53.81834411621094,3.0802042484283447,319.91363525390625,0.01828012987971306,5571583,-1
55.18683624267578,42.03965377807617,1.9162386655807495,126.18623352050781,0.04960388317704201,4719103,-1
55.18683624267578,42.03965377807617,1.9162386655807495,310.62109375,0.04960388317704201,4719103,-1
65.57307434082031,63.41013717651367,2.715874433517456,358.5919189453125,0.032060567289590836,13173503,-1
71.00303649902344,67.64141845703125,5.431725025177002,359.22454833984375,0.014882778748869896,13173248,-1
73.62236785888672,52.44377136230469,12.07957935333252,338.2149963378906,0.013623006641864777,4195073,-1
