ptx,pty,size,angle,response,octave,classid
18.782562255859375,40.08219528198242,5.998940467834473,182.64578247070312,0.05359457805752754,3670784,-1
18.782562255859375,40.08219528198242,5.998940467834473,235.19097900390625,0.05359457805752754,3670784,-1
19.796855926513672,31.732032775878906,4.229489803314209,244.2901611328125,0.020734097808599472,11796736,-1
34.567535400390625,20.147146224975586,12.5729398727417,271.2684020996094,0.020017415285110474,7078657,-1
36.5549430847168,53.52656173706055,2.1295363903045654,223.00717163085938,0.029653849080204964,12321279,-1
44.73892593383789,58.12454605102539,2.8297314643859863,98.91482543945312,0.03383764252066612,16188159,-1
46.035560607910156,61.50471878051758,2.3754374980926514,99.22628784179688,0.024933073669672012,3539711,-1
47.53490447998047,49.7543830871582,3.1807055473327637,291.40557861328125,0.022871967405080795,7930879,-1
50.831424713134766,60.557979583740234,2.2470428943634033,322.1828918457031,0.030724702402949333,16187903,-1
55.870628356933594,55.29401397705078,6.240994930267334,340.49017333984375,0.021395979449152946,6554368,-1
67.1084213256836,55.933677673339844,1.973244309425354,348.679443359375,0.021574895828962326,6816255,-1
