ptx,pty,size,angle,response,octave,classid
20.07375144958496,58.329463958740234,3.097438335418701,152.6952362060547,0.05166596919298172,6030335,-1
25.213184356689453,63.70834732055664,5.980335235595703,142.11386108398438,0.052360452711582184,3474176,-1
26.775049209594727,57.158958435058594,4.0637078285217285,301.91644287109375,0.02587033249437809,8913152,-1
27.026302337646484,56.0260124206543,2.099064588546753,103.95834350585938,0.020076144486665726,11272703,-1
29.168537139892578,50.79365158081055,6.163963794708252,295.3057861328125,0.017816996201872826,5636864,-1
31.302715301513672,33.11654281616211,2.4727895259857178,277.3184509277344,0.0185979176312685,6423295,-1
31.456314086914062,71.11473846435547,2.638137102127075,125.14334106445312,0.03455595299601555,11076351,-1
34.91066360473633,38.102867126464844,2.1542906761169434,286.98046875,0.015424835495650768,13173247,-1
37.913360595703125,53.214393615722656,2.7737197875976562,280.39471435546875,0.03850426524877548,14746367,-1
41.9445686340332,39.433021545410156,3.4227001667022705,124.26513671875,0.025408560410141945,13239295,-1
42.42581558227539,65.34467315673828,3.217374563217163,127.11143493652344,0.033709391951560974,8717311,-1
43.20884323120117,60.18218994140625,4.716868877410889,132.69198608398438,0.03852003067731857,3015168,-1
43.20884323120117,60.18218994140625,4.716868877410889,300.0140686035156,0.03852003067731857,3015168,-1
44.98540115356445,36.07716751098633,2.6845695972442627,286.53521728515625,0.04954717680811882,12387071,-1
47.91228103637695,66.45083618164062,2.822575569152832,138.12364196777344,0.029317228123545647,15991551,-1
48.69398498535156,21.09557342529297,17.5526123046875,287.6895446777344,0.017900671809911728,14483714,-1
50.25476837158203,55.93795394897461,2.3150689601898193,309.08270263671875,0.0210685096681118,1639167,-1
52.83870315551758,58.48145294189453,2.114435911178589,312.6552734375,0.017993155866861343,11796991,-1
66.44490814208984,58.396881103515625,2.660712957382202,346.18505859375,0.044692911207675934,11731711,-1
70.75182342529297,60.19075012207031,3.497013568878174,349.1202087402344,0.018184805288910866,14746623,-1
