ptx,pty,size,angle,response,octave,classid
16.990854263305664,37.44034194946289,2.5549559593200684,234.0734100341797,0.026230767369270325,8782591,-1
17.061267852783203,42.439083099365234,3.96909761428833,191.39212036132812,0.05330970883369446,7209216,-1
17.061267852783203,42.439083099365234,3.96909761428833,227.16265869140625,0.05330970883369446,7209216,-1
17.16046714782715,50.42717361450195,2.394470453262329,164.9087371826172,0.04150279611349106,4063999,-1
20.589258193969727,38.517845153808594,2.804033041000366,236.81483459472656,0.04719734564423561,15532799,-1
28.896602630615234,51.13207244873047,4.018958568572998,276.5762939453125,0.018980154767632484,8126720,-1
32.99345779418945,44.020835876464844,7.6603617668151855,263.081298828125,0.020360583439469337,4653313,-1
34.84114456176758,46.98921203613281,3.946981906890869,259.87353515625,0.019164027646183968,6816000,-1
37.06260299682617,51.15715026855469,2.626412868499756,243.3318634033203,0.024762507528066635,10748671,-1
37.68766403198242,46.50310516357422,2.7076773643493652,254.21644592285156,0.018009092658758163,12976895,-1
38.06101608276367,35.04450607299805,5.461601257324219,274.474609375,0.05568411201238632,13632000,-1
40.18336868286133,29.679109573364258,4.006892681121826,277.999267578125,0.02606225199997425,7930112,-1
41.34384536743164,57.45804214477539,2.5950992107391357,117.3475341796875,0.029625950381159782,9896703,-1
41.679786682128906,60.91386032104492,2.312986135482788,116.87399291992188,0.020192056894302368,1573631,-1
43.85770034790039,42.553550720214844,2.2184462547302246,113.63023376464844,0.018435213714838028,15270399,-1
44.04123306274414,50.47974395751953,2.6597211360931396,289.15777587890625,0.022333314642310143,11666175,-1
44.3214111328125,44.826820373535156,5.539035797119141,114.27496337890625,0.02199171483516693,14615040,-1
46.13875961303711,60.18586349487305,2.409008264541626,337.31298828125,0.02451438270509243,4522751,-1
46.943904876708984,44.12104415893555,2.0588109493255615,123.71078491210938,0.017425604164600372,9896447,-1
49.081356048583984,56.91117858886719,3.5731568336486816,341.2306823730469,0.01965203322470188,16319487,-1
51.68002700805664,53.98148727416992,7.117379188537598,144.28240966796875,0.020129725337028503,16057088,-1
55.34040832519531,39.624019622802734,2.4256575107574463,308.8273010253906,0.02983289398252964,5047039,-1
58.11310958862305,46.244354248046875,7.298884868621826,325.1493835449219,0.049668215215206146,1179905,-1
64.8072738647461,69.96583557128906,3.3306310176849365,14.184539794921875,0.030158359557390213,11273215,-1
