ptx,pty,size,angle,response,octave,classid
25.362167358398438,32.400665283203125,2.188978910446167,327.17071533203125,0.02947933040559292,14287359,-1
26.98563003540039,35.42664337158203,2.0170977115631104,324.3028564453125,0.02391175366938114,8389119,-1
34.87748336791992,37.07996368408203,6.2188310623168945,299.75616455078125,0.02015104331076145,6292224,-1
41.50703430175781,19.686079025268555,13.40178394317627,286.9224853515625,0.015307771041989326,11666177,-1
42.84916687011719,13.27175521850586,2.7135889530181885,266.5834045410156,0.014624398201704025,13173503,-1
44.127418518066406,46.278404235839844,2.6675376892089844,331.2254333496094,0.02031809277832508,11928319,-1
48.00660705566406,13.711915969848633,3.5847268104553223,280.41741943359375,0.014939927496016026,16581631,-1
52.76338577270508,42.370662689208984,2.2171730995178223,242.44361877441406,0.014093359000980854,15270399,-1
57.8126220703125,44.134674072265625,4.801092624664307,309.10736083984375,0.03888102248311043,4260352,-1
67.92243957519531,63.81827926635742,4.626461982727051,132.66983032226562,0.028728405013680458,1573376,-1
69.77655792236328,55.892433166503906,6.367493629455566,133.07220458984375,0.059563372284173965,7996160,-1
69.77655792236328,55.892433166503906,6.367493629455566,310.1803283691406,0.059563372284173965,7996160,-1
74.41443634033203,52.48942565917969,3.149641752243042,317.76177978515625,0.033639248460531235,7209983,-1
74.4827880859375,56.92500686645508,1.8665173053741455,321.244873046875,0.029041098430752754,2818559,-1
77.16859436035156,60.386600494384766,2.939521074295044,355.08941650390625,0.02321060560643673,2229247,-1
78.99977111816406,52.63348388671875,2.036604881286621,333.4617004394531,0.014308491721749306,9110015,-1
97.48786926269531,67.11398315429688,4.845064640045166,345.1283264160156,0.028982752934098244,4915712,-1
