ptx,pty,size,angle,response,octave,classid
17.927738189697266,39.559226989746094,2.2030885219573975,160.18017578125,0.02011437900364399,14811647,-1
19.505435943603516,29.27712631225586,3.6585636138916016,181.5616455078125,0.06076322868466377,1310976,-1
19.505435943603516,29.27712631225586,3.6585636138916016,230.9525146484375,0.06076322868466377,1310976,-1
19.776447296142578,36.34012222290039,2.1320111751556396,164.959228515625,0.04935291409492493,12386815,-1
19.881031036376953,24.899757385253906,2.039508581161499,239.0638427734375,0.02191956713795662,9175551,-1
23.42800521850586,30.846538543701172,3.0164356231689453,15.603271484375,0.02627626433968544,4064255,-1
24.550373077392578,41.614349365234375,1.9596420526504517,322.8320007324219,0.027596917003393173,6291967,-1
25.667205810546875,26.11444664001465,1.9400806427001953,37.7862548828125,0.027358096092939377,5571071,-1
30.059892654418945,44.78602981567383,3.7242398262023926,301.2712707519531,0.018739143386483192,2621696,-1
33.31246566772461,54.20038986206055,6.122647285461426,129.79107666015625,0.044519513845443726,5178112,-1
36.061771392822266,40.95643997192383,1.8760502338409424,231.69491577148438,0.014351517893373966,3146239,-1
38.40739059448242,23.440208435058594,1.986265778541565,116.91856384277344,0.026585297659039497,7275007,-1
39.15156173706055,44.94036102294922,1.8545763492584229,67.7080078125,0.020419228821992874,2294271,-1
39.3892936706543,41.61643981933594,3.0928523540496826,237.26431274414062,0.01744282804429531,5899263,-1
42.90359115600586,43.641658782958984,1.926367998123169,236.2364044189453,0.017488855868577957,5046783,-1
43.94926834106445,22.24555778503418,2.845609664916992,278.68450927734375,0.061163585633039474,16581375,-1
44.543094635009766,39.600502014160156,2.642042398452759,206.07327270507812,0.01616882160305977,11207423,-1
47.238853454589844,60.82362365722656,5.375642776489258,98.6497802734375,0.02986912615597248,12452352,-1
48.580589294433594,50.01152801513672,2.0700271129608154,84.07376098632812,0.029186703264713287,10289663,-1
49.090274810791016,27.936979293823242,2.04777455329895,115.71438598632812,0.028110649436712265,9503231,-1
49.88730239868164,39.58644485473633,3.0263707637786865,305.5154113769531,0.022991938516497612,4326399,-1
51.8513069152832,33.119117736816406,5.094311714172363,130.28494262695312,0.0267508365213871,8585728,-1
52.81494140625,49.421085357666016,1.9802122116088867,115.85952758789062,0.028713444247841835,7078399,-1
54.08342742919922,31.87203025817871,2.38598895072937,130.39315795898438,0.028776880353689194,3867391,-1
57.97853469848633,44.204463958740234,5.957381725311279,156.66519165039062,0.022589825093746185,3146496,-1
57.97853469848633,44.204463958740234,5.957381725311279,339.3330993652344,0.022589825093746185,3146496,-1
63.33941650390625,47.499996185302734,2.5792109966278076,158.44161987304688,0.02039301209151745,9437951,-1
63.66115951538086,55.633628845214844,10.131583213806152,1.8736572265625,0.04338923469185829,8126977,-1
67.03652954101562,47.13203430175781,2.9963197708129883,352.74700927734375,0.043895747512578964,3605503,-1
67.0633544921875,52.82752227783203,3.3582775592803955,6.1219482421875,0.040208376944065094,11863039,-1
69.09716033935547,44.02145004272461,1.9495052099227905,346.5821838378906,0.026624446734786034,5964287,-1
69.14286041259766,57.158058166503906,2.1008248329162598,13.062591552734375,0.023603592067956924,11338239,-1
