ptx,pty,size,angle,response,octave,classid
16.202342987060547,43.05340576171875,4.444203853607178,190.0049591064453,0.025686124339699745,15401216,-1
20.691242218017578,43.7723503112793,1.9247477054595947,359.3214111328125,0.015256083570420742,4981247,-1
21.358625411987305,40.97432327270508,2.329620361328125,7.711334228515625,0.01600094512104988,2097919,-1
24.463512420654297,66.49057006835938,2.1594491004943848,138.4239959716797,0.027454210445284843,13304319,-1
26.424501419067383,66.93643188476562,4.73421573638916,139.89898681640625,0.029605338349938393,3277312,-1
27.663135528564453,36.506134033203125,2.0989625453948975,247.455078125,0.014451642520725727,11272703,-1
40.914249420166016,43.68817901611328,3.4558491706848145,273.5198974609375,0.01771538332104683,13894655,-1
41.24143981933594,48.63331985473633,4.041086673736572,271.4417724609375,0.0192019734531641,8519936,-1
43.029598236083984,32.74694061279297,2.9784421920776367,275.5900573730469,0.032043445855379105,3146751,-1
43.82543182373047,69.40514373779297,3.941105365753174,1.58587646484375,0.013736492954194546,6684928,-1
45.38540267944336,48.083702087402344,2.5283286571502686,296.82275390625,0.017415137961506844,7996159,-1
46.12063980102539,30.535518646240234,2.291959762573242,286.1775817871094,0.013956211507320404,918271,-1
47.05337905883789,29.99266242980957,3.1356160640716553,286.0594482421875,0.013584219850599766,6882303,-1
47.87140655517578,38.14226531982422,2.3725240230560303,121.47171020507812,0.017901979386806488,3408639,-1
47.89762496948242,34.482704162597656,3.300395965576172,288.57049560546875,0.03714686632156372,10617855,-1
48.01008224487305,64.68575286865234,1.928778052330017,120.67176818847656,0.027212899178266525,5177855,-1
49.074771881103516,52.481040954589844,3.3199658393859863,331.32220458984375,0.019297810271382332,11011071,-1
50.76688003540039,63.22401809692383,2.5114099979400635,335.86309814453125,0.03380041942000389,7537407,-1
52.645633697509766,50.65088653564453,2.6297831535339355,330.2657470703125,0.013350742869079113,10879743,-1
53.9534912109375,60.64943313598633,3.225550413131714,340.5230712890625,0.017561402171850204,8913919,-1
