ptx,pty,size,angle,response,octave,classid
18.4473934173584,42.73997116088867,2.8740766048431396,202.98184204101562,0.019657470285892487,590847,-1
22.584217071533203,42.07428741455078,2.9328877925872803,206.26559448242188,0.023317787796258926,2032639,-1
24.0711669921875,54.915260314941406,3.9837920665740967,151.4896240234375,0.019421303644776344,7471360,-1
24.55864143371582,63.226627349853516,2.61834979057312,140.30519104003906,0.030988257378339767,10552063,-1
25.37366485595703,58.96189880371094,2.505957841873169,65.15985107421875,0.01724812760949135,7406335,-1
25.37366485595703,58.96189880371094,2.505957841873169,284.1476135253906,0.01724812760949135,7406335,-1
32.109413146972656,51.77486038208008,2.6899850368499756,59.57513427734375,0.0221356563270092,12518143,-1
32.109413146972656,51.77486038208008,2.6899850368499756,210.04248046875,0.0221356563270092,12518143,-1
38.08613586425781,45.94246292114258,2.6837961673736572,202.4092254638672,0.013890091329813004,12321535,-1
40.34953308105469,52.90502166748047,3.0495121479034424,77.72650146484375,0.029218334704637527,4850687,-1
42.87014389038086,44.71403503417969,2.7044901847839355,344.1878967285156,0.0191191453486681,12911359,-1
43.973785400390625,55.18907165527344,2.3732962608337402,73.91903686523438,0.02464853972196579,3474175,-1
48.11355209350586,47.90208435058594,3.803766965866089,322.1026611328125,0.020331865176558495,4129024,-1
48.510318756103516,54.27140808105469,1.9907768964767456,121.4241943359375,0.03823255002498627,7471615,-1
48.57807540893555,34.93608856201172,2.1663920879364014,291.5575866699219,0.04396519809961319,13566463,-1
56.11945724487305,43.72880554199219,2.323901891708374,120.33387756347656,0.021224122494459152,1901311,-1
58.54499053955078,41.7927131652832,2.1783370971679688,323.85955810546875,0.0520605742931366,13959679,-1
65.19988250732422,57.36835479736328,3.2738540172576904,352.189697265625,0.03073960542678833,10028031,-1
70.35387420654297,46.13429260253906,10.08629322052002,337.4452209472656,0.013686600141227245,7864833,-1
70.83116912841797,62.07911682128906,5.144036293029785,356.4883117675781,0.015737464651465416,9241088,-1
