ptx,pty,size,angle,response,octave,classid
22.293041229248047,40.8308219909668,5.15497350692749,163.6295928955078,0.05202047526836395,9437696,-1
26.328380584716797,51.659507751464844,3.0467610359191895,143.51849365234375,0.04506516829133034,4785151,-1
26.749982833862305,45.33179473876953,2.0058090686798096,346.9890441894531,0.018203269690275192,7995903,-1
28.224571228027344,29.65729331970215,3.9897804260253906,247.5845947265625,0.014011391438543797,7602432,-1
29.314041137695312,19.032176971435547,2.4785358905792236,257.75567626953125,0.02490334026515484,6619903,-1
29.98400115966797,52.028350830078125,2.293200731277466,333.7507629394531,0.016918525099754333,983807,-1
30.682336807250977,39.142547607421875,3.470531940460205,94.54476928710938,0.01961861178278923,14222335,-1
30.682336807250977,39.142547607421875,3.470531940460205,325.98651123046875,0.01961861178278923,14222335,-1
35.638404846191406,43.21575164794922,7.621159553527832,134.3077392578125,0.01714131236076355,4260097,-1
40.48273849487305,64.32221984863281,1.9925917387008667,114.97784423828125,0.03902336582541466,7537151,-1
41.17268371582031,67.05339813232422,1.9264291524887085,111.30058288574219,0.02099618688225746,5046783,-1
42.821998596191406,36.955223083496094,2.511835813522339,95.1121826171875,0.034722890704870224,7537407,-1
42.821998596191406,36.955223083496094,2.511835813522339,231.93917846679688,0.034722890704870224,7537407,-1
44.37935256958008,30.54956817626953,3.034884452819824,108.39926147460938,0.018230320885777473,4523007,-1
46.19807815551758,47.98225784301758,3.7551143169403076,119.22613525390625,0.0305137000977993,3211520,-1
46.545555114746094,47.44458770751953,3.1826424598693848,107.576904296875,0.03134172782301903,7930879,-1
46.545555114746094,47.44458770751953,3.1826424598693848,139.1874542236328,0.03134172782301903,7930879,-1
48.581390380859375,43.01980209350586,6.072277069091797,122.12796020507812,0.03506631404161453,4522752,-1
51.695377349853516,48.67037582397461,2.6948394775390625,148.441650390625,0.043882112950086594,12649215,-1
52.80112075805664,36.839351654052734,3.0163228511810303,310.50872802734375,0.023041535168886185,4064255,-1
54.96040344238281,46.039039611816406,3.0440099239349365,353.7908935546875,0.01807970367372036,4719615,-1
59.075965881347656,42.592933654785156,2.0332441329956055,351.8158874511719,0.01903393492102623,8978943,-1
65.16697692871094,65.05581665039062,2.9725358486175537,66.73651123046875,0.04653960466384888,3015679,-1
73.57736206054688,57.06814193725586,6.356260299682617,356.9634704589844,0.017846902832388878,7865088,-1
