ptx,pty,size,angle,response,octave,classid
25.245559692382812,45.892234802246094,4.3773956298828125,249.95147705078125,0.013675407506525517,14287104,-1
27.42230224609375,64.07479858398438,2.6159932613372803,125.173828125,0.016279343515634537,10486527,-1
27.916725158691406,43.809547424316406,3.0764987468719482,267.77423095703125,0.013370778411626816,5506047,-1
31.182788848876953,49.60650634765625,2.074789047241211,82.65939331054688,0.026759309694170952,10420735,-1
34.22111892700195,40.27662658691406,4.540335178375244,246.34719848632812,0.016140175983309746,262656,-1
35.57722473144531,35.159732818603516,2.552565813064575,100.30596923828125,0.019993510097265244,8717055,-1
35.57722473144531,35.159732818603516,2.552565813064575,277.082763671875,0.019993510097265244,8717055,-1
36.81312942504883,39.23396301269531,3.0623440742492676,99.27203369140625,0.016602400690317154,5178367,-1
36.81312942504883,39.23396301269531,3.0623440742492676,242.30039978027344,0.016602400690317154,5178367,-1
40.22430419921875,42.437294006347656,2.7017171382904053,251.49057006835938,0.01776454783976078,12845823,-1
40.22430419921875,42.437294006347656,2.7017171382904053,288.8441467285156,0.01776454783976078,12845823,-1
40.34035110473633,54.215492248535156,2.472874641418457,105.53628540039062,0.04211397096514702,6423295,-1
41.71851348876953,57.711700439453125,2.5686402320861816,105.81785583496094,0.02590491995215416,9175807,-1
42.428829193115234,39.743717193603516,2.2628164291381836,296.19696044921875,0.020627379417419434,767,-1
45.839561462402344,47.44508361816406,3.101038694381714,322.2470397949219,0.01952367089688778,6095871,-1
46.52388381958008,31.955904006958008,2.165933847427368,292.25189208984375,0.04543645679950714,13566463,-1
46.640079498291016,57.76809310913086,2.9645307064056396,129.6389923095703,0.02978385053575039,2819071,-1
48.43962097167969,45.06615447998047,2.361459493637085,322.1166076660156,0.01670054905116558,3080959,-1
50.22407150268555,54.66449737548828,2.9448792934417725,336.06488037109375,0.01670236885547638,2360319,-1
53.96877670288086,52.262794494628906,7.170847415924072,340.4283447265625,0.015788007527589798,16581376,-1
54.81083679199219,42.124637603759766,2.58870530128479,137.4098358154297,0.02005765587091446,9765631,-1
58.55458068847656,37.18900680541992,1.8722984790802002,320.17431640625,0.02191896364092827,3015167,-1
62.31085205078125,64.52767181396484,6.805997371673584,7.512176513671875,0.03448570519685745,12780288,-1
67.5366439819336,52.200767517089844,3.5551719665527344,346.1614990234375,0.019559847190976143,15991807,-1
