ptx,pty,size,angle,response,octave,classid
18.648778915405273,51.67164611816406,9.77752685546875,155.80722045898438,0.048353537917137146,5571073,-1
19.079702377319336,43.14155578613281,2.0522055625915527,301.2364807128906,0.02676532417535782,9634303,-1
22.367246627807617,40.46634292602539,3.2158477306365967,259.1971435546875,0.016675861552357674,8717311,-1
24.453052520751953,40.331939697265625,4.257948875427246,264.0816650390625,0.01672631874680519,12321024,-1
25.541675567626953,26.627256393432617,1.8233880996704102,268.93817138671875,0.018401240929961205,1114623,-1
28.60548973083496,44.59000015258789,25.75577163696289,172.01019287109375,0.048270516097545624,8782594,-1
28.60548973083496,44.59000015258789,25.75577163696289,249.66387939453125,0.048270516097545624,8782594,-1
28.60548973083496,44.59000015258789,25.75577163696289,295.9095458984375,0.048270516097545624,8782594,-1
36.65458679199219,33.54297637939453,2.486041307449341,288.8890380859375,0.017241623252630234,6816511,-1
37.24581527709961,59.535465240478516,8.250497817993164,128.630615234375,0.014374803751707077,10027265,-1
37.60670852661133,42.92854690551758,4.120912075042725,314.24932861328125,0.029582280665636063,9961728,-1
37.66046142578125,47.512882232666016,3.015263557434082,102.82354736328125,0.018229210749268532,4064255,-1
38.16279220581055,54.47863006591797,2.7451999187469482,134.08323669433594,0.01908707246184349,13959935,-1
40.48103713989258,39.43628692626953,2.5699896812438965,310.89111328125,0.022488554939627647,9241343,-1
41.637664794921875,57.19773483276367,3.1003077030181885,130.80859375,0.022440748289227486,6095871,-1
43.66353225708008,51.93741989135742,5.1452317237854,132.00177001953125,0.04158796742558479,9306624,-1
43.66353225708008,51.93741989135742,5.1452317237854,321.37213134765625,0.04158796742558479,9306624,-1
46.290748596191406,45.998313903808594,3.2385518550872803,315.4440002441406,0.021210646256804466,9241599,-1
46.43684387207031,57.82886505126953,2.225290060043335,351.3992919921875,0.032293181866407394,15532543,-1
47.715702056884766,19.884572982788086,17.662506103515625,297.1534423828125,0.0179933812469244,14942466,-1
49.890987396240234,57.036643981933594,3.2449307441711426,358.2510986328125,0.023638835176825523,9372671,-1
50.81791305541992,40.597293853759766,2.372673749923706,142.0417938232422,0.020550094544887543,3408639,-1
51.15338897705078,37.06800842285156,2.1396260261535645,300.5830078125,0.03775016963481903,12648959,-1
53.0738639831543,43.81342697143555,2.3340003490448,145.9398193359375,0.020257649943232536,2228991,-1
53.485355377197266,35.503170013427734,1.9118995666503906,306.307861328125,0.01583857089281082,4522495,-1
55.40543746948242,49.12375259399414,3.4297688007354736,149.94554138183594,0.01752270758152008,13370367,-1
58.96113586425781,54.29822540283203,2.6814944744110107,149.8604736328125,0.020272402092814445,12255999,-1
63.076148986816406,66.75155639648438,5.936608791351318,1.0477294921875,0.029973870143294334,2949888,-1
