ptx,pty,size,angle,response,octave,classid
16.349571228027344,61.45811462402344,4.122035026550293,150.61395263671875,0.01583634316921234,9961728,-1
18.33684539794922,44.49480438232422,2.205111503601074,4.145050048828125,0.017074158415198326,14877183,-1
21.13025665283203,59.243507385253906,4.240968227386475,149.84022521972656,0.041994329541921616,11993344,-1
22.449243545532227,55.32051467895508,2.4045228958129883,301.2945556640625,0.025970561429858208,4391679,-1
26.100313186645508,52.558753967285156,3.40635085105896,261.01617431640625,0.021403972059488297,12846079,-1
37.88032531738281,52.263763427734375,2.984182119369507,89.25872802734375,0.028512993827462196,3277823,-1
37.88032531738281,52.263763427734375,2.984182119369507,265.78955078125,0.028512993827462196,3277823,-1
42.67525863647461,58.599708557128906,3.143710136413574,111.34622192382812,0.034041259437799454,7078911,-1
43.975528717041016,62.922645568847656,2.9178946018218994,112.42620849609375,0.026158103719353676,1704959,-1
44.87023162841797,58.02442169189453,5.457480430603027,114.12844848632812,0.030918989330530167,13566464,-1
44.87023162841797,58.02442169189453,5.457480430603027,292.1656799316406,0.030918989330530167,13566464,-1
44.87023162841797,58.02442169189453,5.457480430603027,338.3900451660156,0.030918989330530167,13566464,-1
45.48982620239258,49.078895568847656,2.2359120845794678,291.5909118652344,0.013722036965191364,15860223,-1
46.16356658935547,52.72264862060547,2.3583269119262695,296.99212646484375,0.020600570365786552,3015423,-1
47.64006423950195,37.74211883544922,4.362916469573975,292.2745666503906,0.05066235363483429,14090496,-1
48.365379333496094,43.00035858154297,2.2545840740203857,126.98258972167969,0.02278352528810501,16450047,-1
49.12282180786133,62.72450256347656,2.47082781791687,339.9299621582031,0.02737526223063469,6357759,-1
50.41152572631836,52.39019775390625,2.5524368286132812,311.9114990234375,0.014551575295627117,8717055,-1
52.07015609741211,60.74189758300781,3.0585906505584717,341.4151916503906,0.018681012094020844,5112831,-1
52.1038932800293,46.179195404052734,2.742845296859741,126.12542724609375,0.02103150635957718,13894399,-1
56.125999450683594,49.76039505004883,2.982668399810791,138.3157501220703,0.021684641018509865,3277823,-1
